Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2615.4585,4.4055,4.2715,0.1340,0.6574,4.3891,1.3134,3.0757,0.0000,8.0807,4.1641,1.3654,2615.4585,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2619.8640,4.7295,4.5820,0.1475,0.6410,4.5947,1.2904,3.3043,0.0000,7.8393,2.2674,0.2414,2619.8640,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2624.5935,4.8524,4.7186,0.1338,0.5062,4.8710,1.2922,3.5788,0.0000,5.3772,4.5223,2.4621,2624.5935,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2629.4459,4.4987,4.3614,0.1373,0.5248,4.5223,1.2905,3.2318,0.0000,5.0471,5.0265,0.3301,2629.4459,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2633.9446,5.0461,4.9110,0.1351,0.5484,5.0265,1.2775,3.7490,0.0000,5.5749,9.0400,-0.5278,2633.9446,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2638.9907,5.0210,4.7733,0.2477,0.5288,4.9932,1.3127,3.6805,0.0000,9.5688,1.8049,-3.9939,2638.9907,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2644.0117,4.4375,4.3266,0.1109,0.5010,5.8517,3.0357,2.8160,0.0000,6.3527,4.5590,3.2161,2644.0117,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2648.4492,5.8504,5.7299,0.1205,1.9152,4.5590,2.2011,2.3579,0.0000,6.4742,5.4644,-0.1215,2648.4492,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2654.2996,5.5091,5.3928,0.1163,0.6238,5.4644,1.3278,4.1366,0.0000,6.0882,3.7032,0.3860,2654.2996,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2659.8087,3.6884,3.5804,0.1080,0.5791,3.7032,1.2729,2.4303,0.0000,4.2823,9.4471,1.8059,2659.8087,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2663.4971,5.5644,5.4456,0.1188,0.5939,5.5710,1.2840,4.2870,0.0000,10.0410,4.1651,-5.7587,2663.4971,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2669.0615,4.8907,4.7662,0.1245,0.6005,4.8372,1.2807,3.5565,0.0000,8.6417,4.1635,1.3993,2669.0615,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2673.9522,4.0201,3.8851,0.1350,0.5470,3.9571,1.2781,2.6790,0.0000,7.9145,2.5614,0.7272,2673.9522,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2677.9723,5.8191,5.6842,0.1349,0.4840,5.9718,1.5559,4.4159,0.0000,6.4558,4.8679,1.4587,2677.9723,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2683.7914,4.9414,4.8046,0.1368,0.6367,4.8679,1.3367,3.5312,0.0000,5.5046,9.2407,0.9512,2683.7914,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2688.7328,5.4016,5.2316,0.1700,0.5632,5.3627,1.3355,4.0272,0.0000,9.8039,4.1768,-4.2993,2688.7328,NA,9.4478,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2694.1344,5.0402,4.8869,0.1533,0.5243,5.0133,1.2569,3.7564,0.0000,8.5791,4.1591,1.2248,2694.1344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2699.1746,3.8361,3.6917,0.1444,0.4974,3.9531,1.2710,2.6821,0.0000,7.6980,4.1707,0.8811,2699.1746,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2703.0107,4.9732,4.8203,0.1529,0.6144,4.8361,1.2349,3.6012,0.0000,8.0326,4.1661,-0.3346,2703.0107,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2707.9839,4.2286,4.0979,0.1307,0.4773,4.2577,1.2648,2.9929,0.0000,7.2255,3.4945,0.8071,2707.9839,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2712.2125,5.3810,5.2233,0.1577,0.5064,5.9850,2.0531,3.9319,0.0000,6.4914,4.0374,0.7341,2712.2125,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2717.5935,4.5979,4.4463,0.1516,1.1104,4.0374,1.2759,2.7615,0.0000,5.1478,9.1246,1.3436,2717.5935,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2722.1914,5.8553,5.6981,0.1572,0.5499,5.8128,1.3129,4.4999,0.0000,9.6745,4.1855,-4.5267,2722.1914,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2728.0467,3.8634,3.7007,0.1627,0.5074,4.0970,1.2934,2.8036,0.0000,8.0047,4.1595,1.6698,2728.0467,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2731.9101,4.6659,4.5087,0.1572,0.7410,4.4286,1.2533,3.1753,0.0000,8.3008,4.1665,-0.2961,2731.9101,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2736.5760,4.3239,4.1882,0.1357,0.5037,4.3088,1.2372,3.0716,0.0000,7.8014,2.2907,0.4994,2736.5760,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2740.8999,5.2495,5.1127,0.1368,0.4886,5.2796,1.2716,4.0080,0.0000,5.7682,4.0511,2.0332,2740.8999,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2746.1494,4.0109,3.8684,0.1425,0.5187,4.0511,1.3410,2.7101,0.0000,4.5698,4.8897,1.1984,2746.1494,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2750.1603,4.5760,4.4248,0.1512,0.5589,4.8897,1.2870,3.6027,0.0000,5.4486,4.3913,-0.8788,2750.1603,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2754.7363,4.8131,4.6434,0.1697,0.8726,4.3913,1.2565,3.1348,0.0000,5.2639,4.6946,0.1847,2754.7363,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2759.5494,4.6367,4.4874,0.1493,0.4508,4.6946,1.2680,3.4266,0.0000,5.1454,4.4464,0.1185,2759.5494,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2764.1861,4.4578,4.3329,0.1249,0.5087,4.4464,1.2582,3.1882,0.0000,4.9551,8.5947,0.1903,2764.1861,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2768.6439,4.2929,4.1910,0.1019,0.4973,4.4352,1.3326,3.1026,0.0000,9.0920,4.1584,-4.1369,2768.6439,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2772.9368,5.2827,5.1325,0.1502,0.6396,5.3280,1.3609,3.9671,0.0000,8.9575,2.6874,0.1345,2772.9368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2778.2195,5.0301,4.8958,0.1343,0.6849,5.6773,2.2302,3.4471,0.0000,6.3622,4.1904,2.5953,2778.2195,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2783.2496,4.9580,4.8114,0.1466,1.3321,4.1904,1.2764,2.9140,0.0000,5.5225,4.8741,0.8397,2783.2496,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2788.2076,5.0373,4.6813,0.3560,0.5645,4.8741,1.4811,3.3930,0.0000,5.4386,9.0666,0.0839,2788.2076,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2793.2449,4.7883,4.6268,0.1615,0.4013,4.9417,1.3324,3.6093,0.0000,9.4679,4.1515,-4.0293,2793.2449,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2798.0332,4.9482,4.7816,0.1666,0.5547,4.9211,1.3103,3.6108,0.0000,NA,NA,0.6368,2798.0332,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2802.9814,3.2954,3.1716,0.1238,0.5276,3.2263,1.2178,2.0085,0.0000,3.7539,8.4734,NA,2802.9814,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2806.2768,5.5250,5.3868,0.1382,0.4585,5.5703,1.2564,4.3139,0.0000,8.9319,2.1022,-5.1780,2806.2768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2811.8018,4.9453,4.7869,0.1584,0.5038,5.0053,1.3323,3.6730,0.0000,5.5091,4.3374,3.4228,2811.8018,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2816.7471,4.1551,4.0270,0.1281,0.5638,4.3374,1.2777,3.0597,0.0000,4.9012,10.2349,0.6079,2816.7471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2820.9022,6.4105,6.2860,0.1245,0.7461,6.3920,1.2865,5.1055,0.0000,NA,NA,-6.0798,2820.9022,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2827.3127,3.8396,3.7187,0.1209,0.7276,3.5926,1.2136,2.3790,0.0000,4.3202,8.5681,NA,2827.3127,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2831.1523,6.0823,5.9324,0.1499,0.4806,6.1185,1.2891,4.8294,0.0000,9.0487,4.1665,-4.7285,2831.1523,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2837.2346,4.0946,3.9535,0.1411,0.5168,4.0407,1.2385,2.8022,0.0000,7.1329,4.1867,1.9158,2837.2346,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2841.3292,3.7640,3.5940,0.1700,0.4629,3.7545,1.2285,2.5260,0.0000,7.2250,8.3117,-0.0921,2841.3292,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2845.0932,4.7116,4.5605,0.1511,0.4534,6.0795,3.1240,2.9555,0.0000,NA,NA,-4.5477,2845.0932,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2849.8048,6.3323,5.9225,0.4098,1.8213,5.0170,1.4053,3.6117,0.0000,6.8383,3.9241,NA,2849.8048,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2856.1371,3.9599,3.8281,0.1318,0.5060,3.9241,1.2417,2.6824,0.0000,4.4301,4.2678,2.4082,2856.1371,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2860.0970,4.2428,4.0839,0.1589,0.4702,4.2678,1.3201,2.9477,0.0000,4.7380,8.7060,-0.3079,2860.0970,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2864.3398,4.7852,4.6486,0.1366,0.4952,4.7803,1.2680,3.5123,0.0000,9.2012,4.1607,-4.4632,2864.3398,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2869.1250,4.4978,4.3549,0.1429,0.4903,4.6123,1.6401,2.9722,0.0000,8.5767,4.1657,0.6245,2869.1250,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2873.6228,4.1799,4.0430,0.1369,0.6048,4.1434,1.4662,2.6772,0.0000,8.2446,4.1769,0.3321,2873.6228,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2877.8027,5.1060,4.8036,0.3024,0.5683,5.1022,1.5161,3.5861,0.0000,8.2416,2.2548,0.0030,2877.8027,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2882.9087,4.8736,4.7176,0.1560,0.5645,4.8259,1.3422,3.4837,0.0000,5.3904,3.4330,2.8512,2882.9087,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2887.7823,3.5273,3.4001,0.1272,0.5168,3.4330,1.1841,2.2489,0.0000,3.9498,5.8256,1.4406,2887.7823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2891.3096,5.8071,5.6540,0.1531,0.4225,5.8256,1.2659,4.5597,0.0000,6.2481,4.6904,-2.2983,2891.3096,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2897.1167,4.7413,4.5495,0.1918,0.4410,4.6904,1.2558,3.4346,0.0000,5.1314,4.3992,1.1167,2897.1167,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2901.8580,4.2390,4.1222,0.1168,0.3901,4.3992,1.2567,3.1425,0.0000,4.7893,8.5631,0.3421,2901.8580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2906.0970,4.9841,4.6650,0.3191,0.5503,4.8843,1.2501,3.6342,0.0000,NA,NA,-4.3241,2906.0970,NA,6.3655,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2911.0811,2.9691,2.8554,0.1137,0.4505,2.9740,1.2182,1.7558,0.0000,3.4245,13.2067,NA,2911.0811,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2914.0502,8.8521,8.7048,0.1473,0.4554,9.0341,1.5245,7.5096,0.0000,13.6621,3.1097,-10.2376,2914.0502,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2922.9023,7.3197,7.1722,0.1475,0.6374,7.2823,1.3634,5.9189,0.0000,7.9197,4.3056,5.7424,2922.9023,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2930.2220,4.3785,4.2367,0.1418,0.6000,4.3056,1.3047,3.0009,0.0000,4.9056,3.9717,3.0141,2930.2220,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2934.6005,4.0155,3.8839,0.1316,0.5271,3.9717,1.2354,2.7363,0.0000,4.4988,4.4065,0.4068,2934.6005,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2938.6160,4.2579,4.1336,0.1243,0.4833,4.4065,1.5943,2.8122,0.0000,4.8898,3.7458,-0.3910,2938.6160,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2942.8739,3.8166,3.7037,0.1129,0.6319,3.7458,1.3487,2.3971,0.0000,4.3777,5.2123,0.5121,2942.8739,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2946.6905,5.2149,5.0335,0.1814,0.5611,5.2123,1.5540,3.6583,0.0000,5.7734,8.5924,-1.3957,2946.6905,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2951.9054,4.6680,4.5236,0.1444,0.5585,4.6551,1.3400,3.3151,0.0000,9.1509,4.1573,-3.3775,2951.9054,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2956.5734,5.1756,5.0465,0.1291,0.5456,5.1536,1.2717,3.8819,0.0000,8.6402,4.1611,0.5107,2956.5734,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2961.7490,4.5641,4.3988,0.1653,0.5236,4.5042,1.3217,3.1825,0.0000,7.6257,4.1864,1.0145,2961.7490,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2966.3131,3.3663,3.2336,0.1327,0.4637,3.3728,1.2732,2.0996,0.0000,7.2480,4.1472,0.3777,2966.3131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2969.6794,5.3380,4.6864,0.6516,0.4702,4.9074,1.2697,3.6377,0.0000,8.0289,4.1641,-0.7809,2969.6794,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2975.0174,2.6091,2.5054,0.1037,0.0396,3.1215,1.2370,1.8845,0.0000,6.8550,2.5221,1.1739,2975.0174,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2977.6265,4.3899,4.2611,0.1288,0.5520,6.2160,3.0857,3.1303,0.0000,6.7680,3.2854,0.0870,2977.6265,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2982.0164,4.3644,4.1969,0.1675,2.3781,3.2854,1.9191,1.3663,0.0000,5.6635,3.2457,1.1045,2982.0164,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2986.3808,4.0862,3.9380,0.1482,1.2991,3.2457,1.0584,2.1873,0.0000,4.5448,4.8634,1.1187,2986.3808,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2990.4670,4.8080,4.6406,0.1674,0.4586,4.8634,1.3511,3.5123,0.0000,5.3220,4.9536,-0.7772,2990.4670,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2995.2750,4.6549,4.4067,0.2482,0.5140,4.9536,1.6768,3.2768,0.0000,5.4676,3.3643,-0.1456,2995.2750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2999.9299,3.6717,3.5273,0.1444,0.8127,3.3643,1.1391,2.2252,0.0000,4.1770,4.9039,1.2906,2999.9299,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3003.6016,4.5398,4.4043,0.1355,0.5053,4.9039,1.6146,3.2893,0.0000,5.4092,4.5700,-1.2322,3003.6016,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3008.1414,4.7125,4.5549,0.1576,0.8694,4.5700,1.4057,3.1643,0.0000,5.4394,4.4874,-0.0302,3008.1414,NA,1.9843,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3012.8539,4.7096,4.5656,0.1440,0.7269,4.4874,1.3887,3.0987,0.0000,5.2143,4.7754,0.2251,3012.8539,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3017.5635,4.7623,4.6271,0.1352,0.5047,4.7754,1.3231,3.4523,0.0000,5.2801,9.0393,-0.0658,3017.5635,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3022.3258,5.1493,4.9970,0.1523,0.5178,5.0919,1.2932,3.7987,0.0000,NA,NA,-4.2770,3022.3258,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3027.4751,3.5538,3.2882,0.2656,0.4604,3.5338,1.2699,2.2639,0.0000,3.9942,4.2157,NA,3027.4751,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3031.0289,4.1776,4.0295,0.1481,0.4404,4.2157,1.2417,2.9740,0.0000,4.6561,8.7146,-0.6619,3031.0289,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3035.2065,4.8374,4.7284,0.1090,0.4785,4.8648,1.2546,3.6102,0.0000,9.1931,4.1383,-4.5370,3035.2065,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3040.0439,5.0339,4.8961,0.1378,0.5059,5.0357,1.2394,3.7963,0.0000,8.4940,2.7855,0.6991,3040.0439,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3045.0778,4.4156,4.2780,0.1376,0.5077,5.7379,2.5520,3.1859,0.0000,6.2456,3.5625,2.2484,3045.0778,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3049.4934,4.2844,4.1507,0.1337,1.8300,3.5625,1.8630,1.6995,0.0000,5.3925,3.1214,0.8531,3049.4934,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3053.7778,3.7462,3.6019,0.1443,1.1081,3.1214,1.1278,1.9936,0.0000,4.2295,4.2699,1.1630,3053.7778,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3057.5240,4.2643,4.1244,0.1399,0.4833,4.2699,1.3002,2.9697,0.0000,4.7532,4.7052,-0.5237,3057.5240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3061.7883,4.6201,4.4762,0.1439,0.4889,4.7052,1.3825,3.3227,0.0000,5.1941,3.9241,-0.4409,3061.7883,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3066.4084,3.9830,3.8471,0.1359,0.5740,3.9241,1.4064,2.5177,0.0000,4.4981,5.2981,0.6960,3066.4084,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3070.3914,4.9998,4.8431,0.1567,0.5151,5.2981,1.6903,3.6078,0.0000,5.8132,4.2439,-1.3151,3070.3914,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3075.3912,4.3255,4.1933,0.1322,0.8134,4.2439,1.3234,2.9205,0.0000,5.0573,4.0060,0.7559,3075.3912,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3079.7167,3.7856,3.6286,0.1570,0.7318,4.0060,1.7322,2.2738,0.0000,4.7378,4.6374,0.3195,3079.7167,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3083.5023,4.7460,4.6088,0.1372,0.9522,4.6374,1.5248,3.1126,0.0000,5.5896,4.0175,-0.8518,3083.5023,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3088.2483,4.3411,4.1874,0.1537,0.8436,4.0175,1.2583,2.7592,0.0000,4.8611,4.0514,0.7285,3088.2483,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3092.5894,4.0470,3.9382,0.1088,0.5200,4.0514,1.4507,2.6007,0.0000,4.5714,4.0647,0.2897,3092.5894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3096.6364,3.9082,3.7798,0.1284,0.5244,4.0647,1.4550,2.6097,0.0000,4.5891,4.2637,-0.0177,3096.6364,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3100.5446,4.3268,4.1863,0.1405,0.6809,4.2637,1.3720,2.8917,0.0000,4.9446,3.9863,-0.3555,3100.5446,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3104.8714,3.7739,3.6389,0.1350,0.6178,3.9863,1.5240,2.4623,0.0000,4.6041,4.4880,0.3405,3104.8714,NA,NA,NA
