Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,340.2466,33.0089,32.8741,0.1348,0.6318,33.2785,1.6376,31.6409,0.0000,33.9103,35.6502,0.8451,340.2466,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,373.2555,35.9545,35.7647,0.1898,0.9014,35.6502,1.6195,34.0307,0.0000,36.5516,32.4977,-2.6413,373.2555,NA,10.7566,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,409.2100,32.5548,32.3921,0.1627,0.5971,32.4977,1.4860,31.0117,0.0000,33.0948,31.7806,3.4568,409.2100,NA,10.2907,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,441.7648,31.5073,31.3780,0.1293,0.5400,31.7806,1.7592,30.0214,0.0000,32.3206,33.4613,0.7742,441.7648,NA,10.1649,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,473.2721,33.4226,33.2782,0.1444,0.8133,33.4613,1.7252,31.7361,0.0000,34.2746,32.9392,-1.9540,473.2721,NA,9.6243,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,506.6947,33.0667,32.9469,0.1198,0.8520,32.9392,1.7145,31.2247,0.0000,33.7912,35.3740,0.4834,506.6947,NA,9.5582,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,539.7614,33.3693,33.2339,0.1354,0.7245,33.1859,1.2833,31.9026,0.0000,36.0985,33.3412,-2.3073,539.7614,NA,14.8627,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,573.1307,33.4106,33.2719,0.1387,0.5411,33.4390,1.3577,32.0813,0.0000,36.0704,33.3265,0.0281,573.1307,NA,22.2762,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,606.5413,33.0246,32.8895,0.1351,0.5695,32.9936,1.2842,31.7094,0.0000,35.9863,33.3414,0.0841,606.5413,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,639.5659,32.7859,32.6530,0.1329,0.5385,32.7936,1.2735,31.5201,0.0000,36.3031,33.3808,-0.3168,639.5659,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,672.3518,33.9993,33.8581,0.1412,0.5462,34.0094,1.3080,32.7014,0.0000,36.8980,33.2879,-0.5949,672.3518,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,706.3511,32.9037,32.7775,0.1262,0.5563,32.9177,1.2904,31.6273,0.0000,36.1866,31.6267,0.7114,706.3511,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,739.2548,34.1742,33.9717,0.2025,0.5703,34.3393,1.7774,32.5619,0.0000,34.9096,35.0376,1.2770,739.2548,NA,10.2506,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,773.4290,32.7143,32.5720,0.1423,0.7354,32.5308,1.2797,31.2511,0.0000,35.7730,33.3320,-0.8634,773.4290,NA,13.2784,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,806.1433,34.6197,34.4823,0.1374,0.5519,34.5157,1.3159,33.1998,0.0000,36.3907,33.3380,-0.6177,806.1433,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,840.7630,31.9539,31.8174,0.1365,0.4479,32.0831,1.2967,30.7864,0.0000,35.1090,33.3432,1.2817,840.7630,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,872.7169,33.0030,32.8733,0.1297,0.5771,32.9871,1.3188,31.6683,0.0000,36.4983,30.6781,-1.3893,872.7169,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,905.7199,33.5372,33.3848,0.1524,0.5612,33.6122,1.5557,32.0565,0.0000,34.1734,35.9716,2.3249,905.7199,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,939.2571,33.4960,33.3620,0.1340,0.6362,33.4066,1.2580,32.1486,0.0000,36.6078,33.3416,-2.4344,939.2571,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,972.7531,33.2063,33.0787,0.1276,0.5468,33.2078,1.2757,31.9321,0.0000,36.4534,33.3431,0.1544,972.7531,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1005.9594,33.3696,33.2402,0.1294,0.5483,33.3797,1.3387,32.0410,0.0000,36.5902,33.3180,-0.1368,1005.9594,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1039.3290,33.4052,33.2660,0.1392,0.5584,33.3895,1.2788,32.1107,0.0000,36.5386,33.3393,0.0516,1039.3290,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1072.7342,33.4235,33.2625,0.1610,0.5427,33.4432,1.3298,32.1134,0.0000,36.4727,33.3311,0.0659,1072.7342,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1106.1577,33.2305,33.0912,0.1393,0.5624,33.2053,1.2837,31.9216,0.0000,36.3803,33.3394,0.0924,1106.1577,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1139.3882,33.1092,32.9760,0.1332,0.5372,33.1378,1.3169,31.8209,0.0000,36.4892,37.4931,-0.1089,1139.3882,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1172.4974,33.8426,33.7076,0.1350,0.5658,33.8439,1.2925,32.5514,0.0000,40.8731,29.1742,-4.3839,1172.4974,NA,28.4401,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1206.3400,33.0479,32.9130,0.1349,0.5671,33.0501,1.3230,31.7271,0.0000,36.2047,33.3297,4.6684,1206.3400,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1239.3879,33.2219,33.0808,0.1411,0.5693,33.2047,1.2764,31.9283,0.0000,36.4865,33.3425,-0.2818,1239.3879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1272.6098,33.4437,33.3040,0.1397,0.5521,33.4668,1.3531,32.1137,0.0000,36.6071,33.3384,-0.1206,1272.6098,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1306.0535,33.4431,33.2863,0.1568,0.5752,33.4967,1.2964,32.2003,0.0000,36.5018,31.6704,0.1053,1306.0535,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1339.4966,33.4973,33.3635,0.1338,0.6288,34.1003,1.9432,32.1571,0.0000,34.7291,34.9824,1.7727,1339.4966,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1372.9939,33.2942,33.1519,0.1423,1.2318,32.6168,1.2608,31.3560,0.0000,36.2142,33.3382,-1.4851,1372.9939,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1406.2881,33.1091,32.9774,0.1317,0.5544,33.0839,1.2624,31.8215,0.0000,36.2582,37.5147,-0.0440,1406.2881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1439.3972,33.6850,33.5469,0.1381,0.5292,33.6971,1.2789,32.4182,0.0000,40.6638,29.1495,-4.4056,1439.3972,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1473.0822,32.7519,32.6166,0.1353,0.5413,32.7590,1.2950,31.4640,0.0000,36.1283,33.3388,4.5355,1473.0822,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1505.8341,33.5953,33.4472,0.1481,0.5484,33.5871,1.2849,32.3022,0.0000,36.7152,33.3262,-0.5869,1505.8341,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1539.4294,33.4399,33.3044,0.1355,0.5402,33.4362,1.3262,32.1100,0.0000,36.4461,37.5045,0.2691,1539.4294,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1572.8693,33.5154,33.3739,0.1415,0.5365,33.5335,1.3054,32.2281,0.0000,40.5107,29.1657,-4.0646,1572.8693,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1606.3847,32.9806,32.8343,0.1463,0.5546,32.9737,1.3130,31.6607,0.0000,36.1610,33.3459,4.3497,1606.3847,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1639.3653,33.2941,33.1601,0.1340,0.5477,33.3153,1.2982,32.0171,0.0000,36.5263,37.4862,-0.3653,1639.3653,NA,34.9605,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1672.6594,33.8149,33.6752,0.1397,0.5689,33.8059,1.3237,32.4822,0.0000,40.7184,29.1750,-4.1921,1672.6594,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1706.4743,32.9644,32.8316,0.1328,0.5599,33.0526,1.3178,31.7348,0.0000,36.0785,33.3380,4.6399,1706.4743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1739.4387,33.0735,32.9340,0.1395,0.6481,32.9718,1.2971,31.6747,0.0000,36.4521,33.3329,-0.3736,1739.4387,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1772.5122,33.3699,33.2280,0.1419,0.5464,33.3945,1.2970,32.0975,0.0000,36.7115,37.5008,-0.2594,1772.5122,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1805.8821,35.2203,35.0088,0.2115,0.5710,35.1403,1.3871,33.7532,0.0000,40.8424,29.1671,-4.1309,1805.8821,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1841.1024,31.7920,31.6523,0.1397,0.4910,31.8405,1.2815,30.5590,0.0000,34.7892,33.3297,6.0532,1841.1024,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1872.8944,32.8393,32.7119,0.1274,0.5395,32.8770,1.3306,31.5464,0.0000,36.3269,33.3357,-1.5377,1872.8944,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1905.7337,33.7353,33.5967,0.1386,0.5772,33.7305,1.3214,32.4091,0.0000,36.8233,37.4990,-0.4964,1905.7337,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1939.4690,33.6495,33.5152,0.1343,0.5724,33.6445,1.3250,32.3195,0.0000,40.5870,29.1707,-3.7637,1939.4690,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1973.1185,32.6469,32.5111,0.1358,0.5674,32.6438,1.2948,31.3490,0.0000,36.1082,33.3306,4.4788,1973.1185,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2005.7654,33.4217,33.2828,0.1389,0.5643,33.4285,1.3273,32.1012,0.0000,36.7919,33.3423,-0.6837,2005.7654,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2039.1871,33.5203,33.3843,0.1360,0.5711,33.4997,1.2707,32.2290,0.0000,36.7125,33.3310,0.0794,2039.1871,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2072.7074,33.1471,33.0181,0.1290,0.5505,33.1567,1.3385,31.8182,0.0000,36.5232,33.3291,0.1893,2072.7074,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2105.8545,33.5724,33.4252,0.1472,0.5601,33.5838,1.3129,32.2709,0.0000,36.7052,33.3409,-0.1820,2105.8545,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2139.4269,32.9816,32.8478,0.1338,0.5715,32.9704,1.3093,31.6611,0.0000,36.4737,33.3496,0.2315,2139.4269,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2172.4085,33.8786,33.7432,0.1354,0.5603,33.8834,1.2808,32.6026,0.0000,36.8417,33.3086,-0.3680,2172.4085,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2206.2871,33.0131,32.8707,0.1424,0.5651,33.0035,1.3180,31.6855,0.0000,36.2717,33.3446,0.5700,2206.2871,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2239.3002,33.2545,33.1200,0.1345,0.5555,33.2569,1.2853,31.9716,0.0000,36.6032,33.3290,-0.3315,2239.3002,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2272.5547,33.4603,33.3146,0.1457,0.5579,33.4709,1.3436,32.1273,0.0000,36.6777,33.3323,-0.0745,2272.5547,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2306.0150,33.4401,33.3065,0.1336,0.5685,33.4416,1.2913,32.1503,0.0000,36.5497,33.3357,0.1280,2306.0150,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2339.4551,33.2787,33.1456,0.1331,0.5700,33.2735,1.3197,31.9538,0.0000,36.4453,33.3287,0.1044,2339.4551,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2372.7338,33.3879,33.2392,0.1487,0.5648,33.3975,1.2984,32.0991,0.0000,36.4953,33.3464,-0.0500,2372.7338,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2406.1217,33.1660,33.0293,0.1367,0.5744,33.1440,1.3375,31.8065,0.0000,36.4538,33.3708,0.0415,2406.1217,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2439.2877,33.7438,33.6063,0.1375,0.5524,33.7438,1.2869,32.4569,0.0000,36.6586,33.2865,-0.2048,2439.2877,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2473.0315,32.8506,32.7217,0.1289,0.5524,32.8557,1.3052,31.5505,0.0000,36.2013,33.3361,0.4573,2473.0315,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2505.8821,33.5128,33.3749,0.1379,0.5575,33.5066,1.2763,32.2303,0.0000,36.6868,33.3617,-0.4855,2505.8821,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2539.3949,33.4950,33.3678,0.1272,0.5513,33.4986,1.3030,32.1956,0.0000,36.5357,37.4627,0.1511,2539.3949,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2572.8899,33.5304,33.3726,0.1578,0.5549,33.5243,1.3325,32.1918,0.0000,40.5034,29.1822,-3.9677,2572.8899,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2606.4203,32.9810,32.8413,0.1397,0.5488,32.9786,1.3827,31.5959,0.0000,36.1552,33.3599,4.3482,2606.4203,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2639.4013,33.0500,32.9155,0.1345,0.5464,33.0491,1.2729,31.7762,0.0000,36.5341,33.2971,-0.3789,2639.4013,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2672.4513,33.4607,33.3264,0.1343,0.5455,33.4859,1.3177,32.1682,0.0000,36.7812,33.3367,-0.2471,2672.4513,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2705.9120,33.2798,33.1448,0.1350,0.5707,33.2847,1.3013,31.9834,0.0000,36.6572,33.3664,0.1240,2705.9120,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2739.1918,33.2123,33.0841,0.1282,0.5756,33.1960,1.3298,31.8662,0.0000,36.7438,33.3028,-0.0866,2739.1918,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2772.4041,33.3793,33.2488,0.1305,0.5593,33.3796,1.2808,32.0988,0.0000,36.8343,37.4987,-0.0905,2772.4041,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2805.7834,34.9309,34.7845,0.1464,0.5596,34.8339,1.3619,33.4720,0.0000,40.9537,29.2011,-4.1194,2805.7834,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2840.7143,31.9260,31.7971,0.1289,0.4626,32.0380,1.3036,30.7344,0.0000,35.2239,33.6574,5.7298,2840.7143,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2872.6403,36.4387,36.3076,0.1311,0.5746,36.3807,1.4141,34.9666,0.0000,36.9553,30.6140,-1.7314,2872.6403,NA,11.6645,11.6645
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2909.0790,30.5144,30.3724,0.1420,0.5166,30.6140,1.3340,29.2800,0.0000,31.1306,5.5786,5.8247,2909.0790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2939.5934,5.4640,5.3300,0.1340,0.6162,5.5786,1.4930,4.0856,0.0000,6.1948,9.2941,24.9358,2939.5934,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2945.0574,5.4633,5.3122,0.1511,0.7308,5.2550,1.2627,3.9923,0.0000,NA,NA,-3.8301,2945.0574,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2950.5207,3.5902,3.4448,0.1454,0.5225,3.7759,1.4418,2.3341,0.0000,4.2984,4.3208,NA,2950.5207,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2954.1109,4.5335,4.3853,0.1482,0.7082,4.3208,1.3941,2.9267,0.0000,5.0290,4.0401,-0.7306,2954.1109,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2958.6444,4.0026,3.8614,0.1412,0.4955,4.0401,1.3706,2.6695,0.0000,4.5356,4.6119,0.4934,2958.6444,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2962.6470,4.4708,4.3011,0.1697,0.5330,4.6119,1.2976,3.3143,0.0000,5.1449,4.5998,-0.6093,2962.6470,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2967.1178,4.4477,4.2982,0.1495,0.6741,4.5998,1.9168,2.6830,0.0000,5.2739,4.7406,-0.1290,2967.1178,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2971.5655,5.0102,4.8372,0.1730,0.8262,4.7406,1.2606,3.4800,0.0000,5.5668,5.0803,-0.2929,2971.5655,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2976.5757,5.0881,4.9433,0.1448,0.5566,5.0803,1.2679,3.8124,0.0000,5.6369,5.9571,-0.0701,2976.5757,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2981.6638,5.8178,5.5647,0.2531,0.5488,5.9571,1.8313,4.1258,0.0000,6.5059,4.8433,-0.8690,2981.6638,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2987.4816,5.0419,4.8814,0.1605,0.6881,4.8433,1.4013,3.4420,0.0000,5.5314,5.0560,0.9745,2987.4816,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2992.5235,4.8563,4.6597,0.1966,0.4895,5.0560,3.1748,1.8812,0.0000,5.5455,4.9120,-0.0141,2992.5235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,2997.3798,5.0230,4.8798,0.1432,0.6892,4.9120,1.3053,3.6067,0.0000,5.6012,5.2611,-0.0557,2997.3798,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3002.4028,4.8635,4.6980,0.1655,0.5782,5.2611,1.7596,3.5015,0.0000,5.8393,4.1781,-0.2381,3002.4028,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3007.2663,4.4972,4.3604,0.1368,0.9758,4.1781,1.4834,2.6947,0.0000,5.1539,5.6156,0.6854,3007.2663,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3011.7635,5.7288,5.5665,0.1623,0.6567,5.6156,1.3061,4.3095,0.0000,6.2723,4.6759,-1.1184,3011.7635,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3017.4923,4.7318,4.5814,0.1504,0.5435,4.6759,1.5321,3.1438,0.0000,5.2194,4.8841,1.0529,3017.4923,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3022.2241,4.7386,4.4831,0.2555,0.4876,4.8841,1.2916,3.5925,0.0000,5.3717,3.9394,-0.1523,3022.2241,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3026.9627,4.0020,3.8706,0.1314,0.6331,3.9394,1.3035,2.6359,0.0000,4.5725,4.1651,0.7992,3026.9627,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3030.9647,4.1996,4.0520,0.1476,0.5705,4.1651,1.2532,2.9119,0.0000,4.7356,4.2160,-0.1631,3030.9647,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3035.1643,4.2335,3.9729,0.2606,0.5360,4.2160,1.3683,2.8477,0.0000,4.7520,5.3908,-0.0164,3035.1643,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3039.3978,5.1388,5.0058,0.1330,0.5185,5.3908,1.5084,3.8824,0.0000,5.9093,5.2417,-1.1573,3039.3978,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3044.5366,5.5580,5.4116,0.1464,0.7705,5.2417,1.2371,4.0046,0.0000,6.0122,8.7058,-0.1029,3044.5366,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3050.0946,4.0371,3.9094,0.1277,0.4542,4.5505,1.7366,2.8139,0.0000,9.1600,0.1707,-3.1478,3050.0946,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3054.1317,4.8398,4.7038,0.1360,0.9676,4.3260,1.4073,2.9187,0.0000,5.2936,5.0444,3.8664,3054.1317,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3058.9715,4.9572,4.7782,0.1790,0.4538,5.0444,1.9234,3.1210,0.0000,5.4982,3.9350,-0.2046,3058.9715,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3063.9287,3.9091,3.7644,0.1447,0.5410,3.9350,1.7992,2.1358,0.0000,4.4760,4.2724,1.0222,3063.9287,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3067.8378,4.3378,4.1889,0.1489,0.5669,4.2724,1.3635,2.9089,0.0000,4.8393,5.1611,-0.3633,3067.8378,NA,NA,NA
