Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1356.5075,4.0429,3.8936,0.1493,0.9530,3.9173,1.4215,2.4958,0.0000,4.8703,4.5555,1.3852,1356.5075,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1360.5504,4.6079,4.4652,0.1427,0.8274,4.5555,1.3500,3.2055,0.0000,5.3829,4.5896,-0.5126,1360.5504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1365.1583,4.9300,4.7743,0.1557,0.7750,4.5896,1.1908,3.3988,0.0000,5.3646,4.4927,0.0183,1365.1583,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1370.0883,4.2472,4.1118,0.1354,0.4346,4.3302,1.2578,3.0724,0.0000,4.9273,9.1008,0.4373,1370.0883,0.1625,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1374.3355,5.0581,4.9172,0.1409,0.5176,5.1151,1.3233,3.7918,0.0000,9.7809,4.1635,-4.8536,1374.3355,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1379.3936,4.9311,4.7951,0.1360,0.5746,5.0260,1.3454,3.6806,0.0000,8.8863,4.1698,0.8946,1379.3936,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1384.3247,4.5936,4.4340,0.1596,0.6695,4.6854,1.2763,3.4091,0.0000,8.1250,4.1653,0.7613,1384.3247,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1388.9183,3.8875,3.7402,0.1473,0.7613,3.6227,1.1480,2.4747,0.0000,7.6967,4.1589,0.4283,1388.9183,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1392.8058,5.1354,5.0194,0.1160,0.4965,5.1550,1.6178,3.5372,0.0000,7.9681,4.1778,-0.2714,1392.8058,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1397.9412,3.9746,3.8178,0.1568,0.5161,3.8855,1.2131,2.6724,0.0000,7.0105,8.3263,0.9576,1397.9412,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1401.9158,5.1264,4.9898,0.1366,0.4270,5.1633,1.2545,3.9088,0.0000,NA,NA,-4.3517,1401.9158,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1407.0422,5.0046,4.8534,0.1512,0.4639,4.9952,1.2093,3.7859,0.0000,5.4591,7.3212,NA,1407.0422,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1412.0468,5.6381,5.4856,0.1525,0.4545,7.3212,3.1748,4.1464,0.0000,7.7757,3.3071,-2.3166,1412.0468,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1417.6849,4.4026,4.2756,0.1270,2.1376,3.3071,1.7723,1.5348,0.0000,5.4447,3.8816,2.3310,1417.6849,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1422.0875,4.4598,4.3076,0.1522,1.0421,3.8816,1.0626,2.8190,0.0000,4.9237,5.5459,0.5210,1422.0875,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1426.5473,5.2396,5.0997,0.1399,0.4639,5.5459,1.6741,3.8718,0.0000,6.0098,4.6405,-1.0861,1426.5473,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1431.7869,5.0121,4.6798,0.3323,0.7702,4.6405,1.2361,3.4044,0.0000,5.4107,4.2552,0.5991,1431.7869,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1436.7990,4.1941,4.0544,0.1397,0.3986,4.2552,1.1827,3.0725,0.0000,4.6538,9.3295,0.7569,1436.7990,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1440.9931,5.1032,4.9441,0.1591,0.4597,5.1485,1.3154,3.8331,0.0000,9.7892,4.1680,-5.1354,1440.9931,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1446.0963,4.4047,4.2950,0.1097,0.5050,4.4655,1.2642,3.2013,0.0000,8.8540,4.1684,0.9352,1446.0963,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1450.5010,4.3440,4.1714,0.1726,0.5658,4.2598,1.3639,2.8959,0.0000,8.6177,4.1569,0.2363,1450.5010,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1454.8450,5.1025,4.9522,0.1503,0.4816,5.0690,1.2540,3.8150,0.0000,8.4306,4.1667,0.1871,1454.8450,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1459.9475,4.5335,4.1494,0.3841,0.4481,4.4336,1.2877,3.1459,0.0000,7.4948,4.1751,0.9358,1459.9475,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1464.4810,3.7594,3.6410,0.1184,0.3482,3.8725,1.1973,2.6752,0.0000,7.1364,4.1566,0.3584,1464.4810,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1468.2404,4.5819,4.4470,0.1349,0.4613,4.5849,1.2537,3.3312,0.0000,7.5336,4.1575,-0.3972,1468.2404,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1472.8223,4.2928,4.1365,0.1563,0.4643,4.2524,1.2805,2.9719,0.0000,7.1092,8.3490,0.4244,1472.8223,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1477.1151,5.2680,5.1057,0.1623,0.4239,5.2739,1.2017,4.0722,0.0000,NA,NA,-4.0562,1477.1151,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1482.3831,4.5475,4.3866,0.1609,0.4298,4.6913,2.0474,2.6439,0.0000,5.1211,9.1138,NA,1482.3831,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1486.9306,5.8174,5.5273,0.2901,0.5736,5.7333,1.4721,4.2612,0.0000,9.6874,4.2223,-4.5663,1486.9306,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1492.7480,4.1363,4.0128,0.1235,0.4895,4.2209,1.2685,2.9524,0.0000,8.0923,4.1021,1.5951,1492.7480,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1496.8843,4.7243,4.5864,0.1379,0.5741,4.6612,1.2617,3.3995,0.0000,8.0581,4.2297,0.0342,1496.8843,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1501.6086,4.6181,4.4443,0.1738,0.5110,4.5996,1.2565,3.3431,0.0000,7.5635,8.2713,0.4946,1501.6086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1506.2267,4.7552,4.6068,0.1484,0.4925,4.7509,1.2697,3.4812,0.0000,NA,NA,-3.6532,1506.2267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1510.9819,5.1562,4.8821,0.2741,0.4882,5.3353,1.4689,3.8664,0.0000,5.8235,4.5744,NA,1510.9819,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1516.1381,4.5936,4.4648,0.1288,0.6673,4.5744,1.5359,3.0385,0.0000,5.2417,8.5847,0.5818,1516.1381,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1520.7317,4.5352,4.2731,0.2621,0.6481,4.5492,1.3589,3.1903,0.0000,9.2328,4.1783,-3.9911,1520.7317,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1525.2669,4.7688,4.6225,0.1463,0.6621,4.7778,1.3680,3.4098,0.0000,8.8759,4.1413,0.3569,1525.2669,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1530.0357,5.1678,5.0268,0.1410,0.6711,5.0329,1.3433,3.6896,0.0000,8.2484,4.1845,0.6275,1530.0357,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1535.2035,4.7298,4.5837,0.1461,0.5362,4.6859,1.2650,3.4209,0.0000,7.2651,8.3062,0.9833,1535.2035,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1539.9333,4.4459,4.3298,0.1161,0.4923,4.5542,1.2591,3.2951,0.0000,NA,NA,-3.5764,1539.9333,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1544.3792,4.7339,4.5725,0.1614,0.6006,4.9786,1.5771,3.4015,0.0000,5.5792,3.7237,NA,1544.3792,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1549.1131,4.0269,3.8943,0.1326,0.8453,3.7237,2.5996,1.1241,0.0000,4.5690,9.5931,1.0102,1549.1131,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1553.1400,6.9577,6.3060,0.6517,0.5421,6.5516,1.4538,5.0978,0.0000,10.1352,4.1745,-5.5662,1553.1400,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1560.0977,3.7013,3.5626,0.1387,0.1360,4.0318,1.2224,2.8094,0.0000,7.3520,4.2273,2.7832,1560.0977,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1563.7990,4.4700,4.3304,0.1396,0.4665,4.4718,1.2411,3.2307,0.0000,7.8780,4.0983,-0.5260,1563.7990,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1568.2690,4.4262,4.3068,0.1194,0.4683,4.5263,1.4074,3.1189,0.0000,7.5063,2.4118,0.3717,1568.2690,NA,3.8618,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1572.6952,5.0080,4.8610,0.1470,0.5684,4.9235,1.2598,3.6637,0.0000,5.4919,4.7475,2.0144,1572.6952,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1577.7032,4.6045,4.4628,0.1417,0.4839,4.7475,1.2932,3.4543,0.0000,5.2314,4.5517,0.2605,1577.7032,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1582.3077,5.0189,4.3402,0.6787,0.6269,4.5517,1.5848,2.9669,0.0000,5.1786,3.7215,0.0528,1582.3077,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1587.3266,3.3396,3.2025,0.1371,0.1597,3.7215,1.2872,2.4343,0.0000,3.8812,4.2989,1.2974,1587.3266,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1590.6662,4.1681,4.0553,0.1128,0.5416,4.2989,1.5261,2.7728,0.0000,4.8405,4.7610,-0.9593,1590.6662,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1594.8343,4.9623,4.8121,0.1502,0.6724,4.7610,1.2556,3.5054,0.0000,5.4334,8.8711,-0.5929,1594.8343,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1599.7966,5.3591,5.1999,0.1592,0.4711,5.3835,1.3246,4.0589,0.0000,9.3422,4.1478,-3.9088,1599.7966,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1605.1557,4.4390,4.2926,0.1464,0.4955,4.4254,1.2358,3.1896,0.0000,8.1309,2.1078,1.2113,1605.1557,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1609.5947,5.3206,4.9666,0.3540,0.4819,5.3178,1.3059,4.0119,0.0000,5.7997,4.7954,2.3312,1609.5947,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1614.9153,4.4988,4.3728,0.1260,0.4791,4.7954,3.0175,1.7779,0.0000,5.2745,4.8040,0.5252,1614.9153,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1619.4141,5.0331,4.8827,0.1504,0.7757,4.8040,1.3083,3.4957,0.0000,5.5797,4.7736,-0.3052,1619.4141,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1624.4472,4.8188,4.6781,0.1407,0.5466,4.7736,1.3113,3.4623,0.0000,5.3202,8.5378,0.2595,1624.4472,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1629.2660,4.3216,4.1926,0.1290,0.5014,4.3684,1.3157,3.0527,0.0000,9.0392,4.1423,-3.7190,1629.2660,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1633.5876,5.0425,4.8953,0.1472,0.5482,4.9982,1.2661,3.7321,0.0000,8.8599,4.1734,0.1793,1633.5876,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1638.6301,4.2681,4.1564,0.1117,0.5039,4.3109,1.2411,3.0698,0.0000,7.9908,4.1533,0.8691,1638.6301,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1642.8982,4.8756,4.6813,0.1943,0.5467,4.9881,1.3521,3.6360,0.0000,7.8760,4.1832,0.1148,1642.8982,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1647.7738,4.2898,4.1548,0.1350,0.6592,4.1732,1.3263,2.8469,0.0000,7.1836,2.2630,0.6924,1647.7738,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1652.0636,4.5802,4.4322,0.1480,0.5426,4.6142,1.3387,3.2755,0.0000,5.1568,4.0414,2.0268,1652.0636,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1656.6438,4.1324,4.0004,0.1320,0.5766,4.0414,1.2401,2.8013,0.0000,4.6180,5.1552,0.5388,1656.6438,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1660.7762,5.1170,4.9744,0.1426,0.4856,5.1552,1.2130,3.9422,0.0000,5.6408,4.7202,-1.0228,1660.7762,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1665.8932,4.7310,4.6140,0.1170,0.5238,4.7202,1.2525,3.4677,0.0000,5.2440,8.8058,0.3968,1665.8932,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1670.6242,4.9815,4.7678,0.2137,0.5130,5.0282,1.3818,3.6464,0.0000,9.3188,4.1666,-4.0748,1670.6242,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1675.6057,4.3501,4.2166,0.1335,0.5597,4.2713,1.2327,3.0386,0.0000,8.5039,2.5316,0.8149,1675.6057,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1679.9558,5.4844,5.3307,0.1537,0.4809,6.2045,2.1887,4.0158,0.0000,6.6854,3.6450,1.8185,1679.9558,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1685.4402,4.3140,4.1815,0.1325,1.2010,3.6450,1.3096,2.3354,0.0000,4.8460,5.4786,1.8394,1685.4402,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1689.7542,5.5416,5.3986,0.1430,0.5320,5.4786,1.2533,4.2253,0.0000,6.0106,4.7657,-1.1646,1689.7542,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1695.2958,4.6710,4.5588,0.1122,0.4690,4.7657,1.2448,3.5209,0.0000,5.2347,8.5813,0.7759,1695.2958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1699.9668,4.5567,4.1050,0.4517,0.5637,4.6916,1.2444,3.4472,0.0000,9.1450,4.1782,-3.9103,1699.9668,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1704.5235,4.6043,4.4573,0.1470,0.6986,4.4078,1.2831,3.1247,0.0000,8.7665,4.1672,0.3785,1704.5235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1709.1278,4.5259,4.3826,0.1433,0.5021,4.5171,1.6042,2.9129,0.0000,8.3294,4.1508,0.4371,1709.1278,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1713.6537,5.0843,4.9057,0.1786,0.4933,5.1167,1.4836,3.6331,0.0000,7.9543,4.1724,0.3751,1713.6537,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1718.7380,3.6672,3.5182,0.1490,0.5257,3.6564,1.2914,2.3650,0.0000,7.0424,4.1628,0.9119,1718.7380,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1722.4052,4.6898,4.5348,0.1550,0.5149,4.6556,1.2771,3.3785,0.0000,7.5380,4.1821,-0.4956,1722.4052,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1727.0950,4.1419,4.0264,0.1155,0.4807,4.2877,1.2423,3.0454,0.0000,7.0303,8.3259,0.5077,1727.0950,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1731.2369,4.8701,4.7453,0.1248,0.6265,4.8654,1.2664,3.5990,0.0000,NA,NA,-4.1840,1731.2369,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1736.1070,5.1093,4.9425,0.1668,0.6218,4.9428,1.2996,3.6432,0.0000,5.5646,3.6831,NA,1736.1070,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1741.2163,3.6834,3.5469,0.1365,0.4553,3.6831,1.2438,2.4393,0.0000,4.1384,5.0822,1.4262,1741.2163,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1744.8997,4.9072,4.7187,0.1885,0.4550,5.0822,1.6427,3.4395,0.0000,5.5372,4.0084,-1.3988,1744.8997,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1749.8069,4.1119,3.9780,0.1339,0.6300,4.0084,2.8884,1.1200,0.0000,4.6384,8.8432,0.8988,1749.8069,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1753.9188,5.4923,5.3080,0.1843,0.5265,5.5680,1.4660,4.1020,0.0000,9.3697,4.1488,-4.7313,1753.9188,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1759.4111,4.9894,4.8249,0.1645,0.6022,4.8714,1.2614,3.6100,0.0000,8.0262,2.6126,1.3435,1759.4111,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1764.4005,5.1619,4.9991,0.1628,0.4842,5.1652,1.5048,3.6604,0.0000,5.6494,3.9060,2.3768,1764.4005,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1769.5624,3.9510,3.8160,0.1350,0.4875,3.9060,1.2474,2.6586,0.0000,4.3935,4.8163,1.2559,1769.5624,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1773.5134,4.6466,4.5003,0.1463,0.4425,4.8163,1.2131,3.6032,0.0000,5.2588,4.6379,-0.8653,1773.5134,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1778.1600,4.4145,4.2657,0.1488,0.6122,4.6379,1.6359,3.0020,0.0000,5.2501,9.1210,0.0087,1778.1600,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1782.5745,5.3660,5.1671,0.1989,0.8356,5.1458,1.3406,3.8052,0.0000,9.9566,4.1167,-4.7065,1782.5745,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1787.9405,4.0543,3.9172,0.1371,0.6154,3.9299,1.2688,2.6611,0.0000,8.7073,4.1309,1.2493,1787.9405,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1791.9948,5.8002,5.6143,0.1859,0.4910,5.8418,1.3702,4.4716,0.0000,8.7839,4.1685,-0.0766,1791.9948,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1797.7950,4.6996,4.5267,0.1729,0.5326,4.6070,1.5101,3.0969,0.0000,7.1522,3.0861,1.6317,1797.7950,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1802.4946,5.0538,4.8961,0.1577,0.4400,5.0987,1.3374,3.7613,0.0000,5.5387,3.9241,1.6135,1802.4946,NA,5.0100,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1807.5484,3.9485,3.8060,0.1425,0.4849,3.9241,1.2454,2.6787,0.0000,4.4090,5.0243,1.1297,1807.5484,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1811.4969,4.7408,4.5839,0.1569,0.4605,5.0243,1.5300,3.4943,0.0000,5.4848,3.9939,-1.0758,1811.4969,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1816.2377,4.0364,3.9040,0.1324,0.7440,3.9939,3.9304,0.0635,0.0000,4.7379,8.9800,0.7469,1816.2377,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1820.2741,4.9291,4.7903,0.1388,0.7015,4.8653,1.4054,3.4599,0.0000,9.6815,4.1708,-4.9436,1820.2741,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1825.2032,4.9674,4.8566,0.1108,0.6377,4.8083,1.2538,3.5545,0.0000,8.9232,4.1626,0.7583,1825.2032,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1830.1706,4.5595,4.4170,0.1425,0.4786,4.5506,1.2607,3.2899,0.0000,8.1184,4.1671,0.8048,1830.1706,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1834.7301,4.4573,4.3228,0.1345,0.4697,4.4579,1.2591,3.1988,0.0000,7.7260,4.1600,0.3924,1834.7301,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1839.1874,4.6171,4.4688,0.1483,0.4703,4.6173,1.2538,3.3635,0.0000,7.4287,1.9478,0.2973,1839.1874,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1843.8045,4.2915,4.1421,0.1494,0.4705,4.2889,1.3481,2.9408,0.0000,4.7594,4.1656,2.6693,1843.8045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,1848.0960,4.1850,3.8141,0.3709,0.4679,4.1656,1.4701,2.6955,0.0000,4.6335,3.8636,0.1259,1848.0960,NA,NA,NA
