Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7478.8072,7.2608,7.0881,0.1727,0.6067,7.2158,1.3572,5.8586,0.0000,10.6239,4.1737,0.7069,7478.8072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7486.0680,3.9664,3.8165,0.1499,0.5617,3.8856,1.2581,2.6275,0.0000,7.5368,8.3481,3.0871,7486.0680,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7490.0344,4.7095,4.5294,0.1801,0.4809,4.9244,1.4734,3.4510,0.0000,11.9185,4.1496,-4.3817,7490.0344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7494.7439,7.6714,7.5009,0.1705,0.6958,7.5985,2.3447,5.2538,0.0000,11.3586,8.3287,0.5599,7494.7439,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7502.4153,5.5915,5.4639,0.1276,0.6229,5.7017,1.3851,4.3166,0.0000,NA,NA,-0.6573,7502.4153,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7508.0068,5.5485,5.4301,0.1184,0.7331,5.3989,1.3329,4.0660,0.0000,6.1320,8.6546,NA,7508.0068,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7513.5553,5.0358,4.5746,0.4612,0.5835,4.8230,1.4227,3.4003,0.0000,9.2381,4.1259,-3.1061,7513.5553,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7518.5911,5.0306,4.8609,0.1697,0.3707,5.1947,1.3516,3.8431,0.0000,8.3282,2.9104,0.9099,7518.5911,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7523.6217,5.5902,5.4290,0.1612,0.5348,5.6732,1.3999,4.2733,0.0000,6.2080,4.5510,2.1202,7523.6217,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7529.2119,4.5736,4.4421,0.1315,0.6178,4.5510,1.3360,3.2150,0.0000,5.1688,9.2190,1.0392,7529.2119,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7533.7855,5.1519,4.9863,0.1656,0.5952,5.1241,1.2610,3.8631,0.0000,9.8142,4.1683,-4.6454,7533.7855,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7538.9374,4.5599,4.1416,0.4183,0.5674,4.3809,1.3114,3.0695,0.0000,8.8306,4.1711,0.9836,7538.9374,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7543.4973,4.8861,4.6636,0.2225,0.3884,4.9311,1.3161,3.6150,0.0000,8.4418,4.1721,0.3888,7543.4973,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7548.3834,3.8164,3.6621,0.1543,0.4334,3.8556,1.3941,2.4615,0.0000,7.7278,4.1494,0.7140,7548.3834,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7552.1998,4.6408,4.5328,0.1080,0.4726,4.6500,1.2584,3.3916,0.0000,8.0608,3.7127,-0.3330,7552.1998,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7556.8406,5.4305,5.3132,0.1173,0.4818,6.6509,2.4077,4.2432,0.0000,7.1327,4.1798,0.9281,7556.8406,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7562.2711,5.3755,4.8069,0.5686,1.7022,4.1798,2.5796,1.6002,0.0000,5.8820,4.3426,1.2507,7562.2711,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7567.6466,4.2994,4.1534,0.1460,0.5065,4.3426,1.2815,3.0611,0.0000,4.8491,8.5833,1.0329,7567.6466,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7571.9460,4.6722,4.5340,0.1382,0.5497,4.5514,1.2012,3.3502,0.0000,NA,NA,-4.2839,7571.9460,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7576.6182,3.6574,3.5232,0.1342,0.4289,3.8554,1.1718,2.6836,0.0000,4.2843,8.5237,NA,7576.6182,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7580.2756,5.3429,5.1896,0.1533,0.6269,5.1699,1.2574,3.9125,0.0000,9.1506,4.1702,-4.8663,7580.2756,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7585.6185,3.5378,3.3870,0.1508,0.4539,3.5178,1.1949,2.3229,0.0000,7.9779,4.1545,1.1727,7585.6185,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7589.1563,4.5250,4.2217,0.3033,0.4339,4.4790,1.2609,3.2181,0.0000,8.5946,4.1737,-0.6167,7589.1563,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7593.6813,4.0856,3.9574,0.1282,0.3879,4.3200,1.5885,2.7315,0.0000,8.2433,4.1605,0.3513,7593.6813,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7597.7669,4.9292,4.7806,0.1486,0.6223,4.8313,1.5493,3.2820,0.0000,8.3182,4.1750,-0.0749,7597.7669,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7602.6961,4.3152,4.1623,0.1529,0.5244,4.2781,1.2084,3.0697,0.0000,7.5640,4.1628,0.7542,7602.6961,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7607.0113,3.6720,3.5437,0.1283,0.4873,3.6741,1.2171,2.4570,0.0000,7.4116,4.1805,0.1524,7607.0113,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7610.6833,4.5838,4.4543,0.1295,0.4894,4.5612,1.2613,3.2999,0.0000,7.9201,4.1515,-0.5085,7610.6833,NA,4.0938,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7615.2671,3.5688,3.3885,0.1803,0.4668,3.6779,1.2692,2.4087,0.0000,7.4878,4.1624,0.4323,7615.2671,NA,6.4888,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7618.8359,5.3680,5.2072,0.1608,0.5759,5.2808,1.2725,4.0083,0.0000,8.0814,8.3318,-0.5936,7618.8359,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7624.2039,3.8198,3.6842,0.1356,0.4887,4.1883,1.5742,2.6141,0.0000,NA,NA,-2.9638,7624.2039,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7628.0237,5.5130,5.3628,0.1502,0.8572,5.6618,4.1966,1.4652,0.0000,6.5190,4.3789,NA,7628.0237,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7633.5367,4.8584,4.6893,0.1691,1.0060,4.3789,1.2733,3.1056,0.0000,5.3849,4.2656,1.1341,7633.5367,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7638.3951,4.3267,4.1621,0.1646,0.5265,4.2656,1.2482,3.0174,0.0000,4.7921,8.7353,0.5928,7638.3951,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7642.7218,4.5558,4.4476,0.1082,0.4654,4.7018,1.3658,3.3360,0.0000,NA,NA,-4.4086,7642.7218,NA,5.4918,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7647.2776,3.8742,3.7069,0.1673,0.6114,3.7785,1.2639,2.5146,0.0000,4.3899,8.5907,NA,7647.2776,NA,4.3971,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7651.1518,4.6461,4.5083,0.1378,0.5157,4.5797,1.2893,3.2904,0.0000,9.1064,4.1768,-4.7165,7651.1518,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7655.7979,4.3897,4.2307,0.1590,0.4493,4.4065,1.2570,3.1495,0.0000,8.6371,4.1568,0.4693,7655.7979,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7660.1876,4.7890,4.6549,0.1341,0.4661,4.8775,1.3787,3.4988,0.0000,8.4042,4.1662,0.2329,7660.1876,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7664.9766,4.4552,4.3032,0.1520,0.5546,4.4505,1.5878,2.8627,0.0000,7.7814,4.1630,0.6228,7664.9766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7669.4318,4.4606,3.8796,0.5810,0.5499,3.9598,1.1681,2.7917,0.0000,7.4892,4.1649,0.2922,7669.4318,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7673.8924,4.2358,4.0967,0.1391,0.0491,4.6421,1.2564,3.3857,0.0000,7.1935,2.5027,0.2957,7673.8924,NA,3.5454,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7678.1282,4.9873,4.8467,0.1406,0.4554,5.0050,1.2513,3.7537,0.0000,5.4604,4.1381,1.7331,7678.1282,NA,4.3009,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7683.1155,4.1729,4.0331,0.1398,0.4731,4.1381,1.2446,2.8935,0.0000,4.6112,4.4579,0.8492,7683.1155,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7687.2884,4.3704,4.2056,0.1648,0.4383,4.4579,1.4585,2.9994,0.0000,4.8962,5.9447,-0.2850,7687.2884,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7691.6588,4.2941,4.1412,0.1529,0.5258,5.9447,3.1010,2.8437,0.0000,6.4705,2.8660,-1.5743,7691.6588,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7695.9529,3.8187,3.5802,0.2385,2.1764,2.8660,1.7815,1.0845,0.0000,5.0424,9.2722,1.4281,7695.9529,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7699.7716,6.3645,6.1963,0.1682,1.2237,5.6470,1.3458,4.3012,0.0000,10.4959,4.1585,-5.4535,7699.7716,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7706.1361,4.1940,4.0340,0.1600,0.5062,4.1436,1.2474,2.8962,0.0000,8.2899,4.1557,2.2060,7706.1361,NA,5.7501,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7710.3301,4.5924,4.4610,0.1314,0.4558,4.6972,1.2498,3.4474,0.0000,8.2516,4.1937,0.0383,7710.3301,NA,7.3131,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7714.9225,3.9980,3.9028,0.0952,0.5606,3.9252,1.2169,2.7083,0.0000,7.8529,4.1465,0.3987,7714.9225,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7718.9205,4.9647,4.8102,0.1545,0.4878,4.9374,1.2451,3.6923,0.0000,8.0014,4.1808,-0.1485,7718.9205,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7723.8852,3.5771,3.4532,0.1239,0.4605,3.5339,1.1957,2.3382,0.0000,7.2175,2.3842,0.7839,7723.8852,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7727.4623,5.6094,5.2419,0.3675,0.4173,5.6073,1.4764,4.1309,0.0000,6.0246,4.5394,1.1929,7727.4623,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7733.0717,4.4392,4.2806,0.1586,0.4152,4.5394,1.5573,2.9821,0.0000,4.9546,4.2954,1.0700,7733.0717,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7737.5109,4.2460,4.0708,0.1752,0.5154,4.2954,1.2939,3.0015,0.0000,4.8108,3.5099,0.1438,7737.5109,NA,2.5937,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7741.7569,3.4798,3.3491,0.1307,0.5648,3.5099,1.1879,2.3220,0.0000,4.0747,10.2673,0.7361,7741.7569,NA,3.4609,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7745.2367,6.8286,6.6801,0.1485,0.5949,6.6142,1.3490,5.2652,0.0000,10.8622,4.1695,-6.7875,7745.2367,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7752.0653,4.6226,4.4965,0.1261,0.3805,4.7094,1.2358,3.4736,0.0000,8.2031,4.1404,2.6591,7752.0653,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7756.6879,4.3607,4.1914,0.1693,0.4673,4.5418,1.3963,3.1455,0.0000,7.7209,2.3537,0.4822,7756.6879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7761.0486,4.7858,4.4967,0.2891,0.6484,5.0655,2.0839,2.9816,0.0000,5.7139,3.2248,2.0070,7761.0486,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7765.8344,3.6447,3.4941,0.1506,0.9281,3.2248,1.2322,1.9926,0.0000,4.1529,3.9426,1.5610,7765.8344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7769.4791,3.9875,3.8732,0.1143,0.5082,3.9426,1.0847,2.8579,0.0000,4.4508,5.1450,-0.2979,7769.4791,NA,3.1348,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7773.4666,4.7968,4.6763,0.1205,0.4633,5.1450,1.5616,3.5834,0.0000,5.6083,4.2737,-1.1575,7773.4666,NA,4.7889,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7778.2634,4.1392,4.0136,0.1256,0.8115,4.2737,1.5156,2.7581,0.0000,5.0852,4.4130,0.5231,7778.2634,NA,3.5896,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7782.4026,4.7560,4.6207,0.1353,0.9460,4.4130,1.1807,3.2323,0.0000,5.3590,3.8594,-0.2738,7782.4026,NA,4.3484,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7787.1586,3.6676,3.5378,0.1298,0.6030,3.8594,1.3805,2.4789,0.0000,4.4624,4.9043,0.8966,7787.1586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7790.8262,5.1832,4.6595,0.5237,0.7948,4.9043,1.6033,3.3010,0.0000,5.6991,3.9295,-1.2367,7790.8262,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7796.0094,3.9505,3.7881,0.1624,0.5159,3.9295,1.3598,2.5697,0.0000,4.4454,3.9318,1.2537,7796.0094,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7799.9599,3.7557,3.6224,0.1333,0.4949,3.9318,1.3230,2.6088,0.0000,4.4267,4.0647,0.0187,7799.9599,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7803.7156,4.1012,3.9626,0.1386,0.6710,4.0647,1.2724,2.7923,0.0000,4.7357,4.0036,-0.3090,7803.7156,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7807.8168,3.9920,3.7931,0.1989,0.6345,4.0036,1.3276,2.6760,0.0000,4.6381,3.4322,0.0976,7807.8168,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7811.8088,3.6045,3.4859,0.1186,0.6461,3.4322,1.0323,2.3999,0.0000,4.0783,4.2329,0.5598,7811.8088,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7815.4133,4.2123,4.0793,0.1330,0.4738,4.2329,1.2734,2.9595,0.0000,4.7067,3.9433,-0.6284,7815.4133,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7819.6256,3.9681,3.8419,0.1262,0.4944,3.9433,1.2282,2.7151,0.0000,4.4377,6.8707,0.2690,7819.6256,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7823.5937,4.5366,4.2432,0.2934,0.4696,6.8707,3.6642,3.2065,0.0000,7.3403,3.4939,-2.9026,7823.5937,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7828.1303,4.8082,4.6599,0.1483,2.8037,3.4939,2.1068,1.3871,0.0000,6.2976,2.4093,1.0427,7828.1303,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7832.9385,3.3798,3.2430,0.1368,1.4894,2.4093,1.0800,1.3293,0.0000,3.8987,5.3840,2.3989,7832.9385,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7836.3183,5.2973,5.1487,0.1486,0.5189,5.3840,1.4094,3.9746,0.0000,5.9029,3.2227,-2.0042,7836.3183,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7841.6156,3.3341,3.2275,0.1066,0.6056,3.2227,1.0512,2.1715,0.0000,3.8283,4.5429,2.0746,7841.6156,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7844.9497,4.2888,4.1613,0.1275,0.4942,4.5429,1.7438,2.7991,0.0000,5.0371,10.3142,-1.2088,7844.9497,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7849.2385,6.2266,6.0899,0.1367,0.7483,6.1649,1.6993,4.4656,0.0000,11.0625,4.1438,-6.0254,7849.2385,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7855.4651,5.3820,5.2559,0.1261,0.6866,5.2955,1.4074,3.8881,0.0000,8.9797,8.3460,2.0828,7855.4651,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7860.8471,5.8531,5.6785,0.1746,0.6001,5.8773,1.5922,4.2851,0.0000,11.9437,4.2378,-2.9640,7860.8471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7866.7002,5.8022,5.6171,0.1851,0.6243,5.7824,1.6058,4.1766,0.0000,10.3284,4.0881,1.6153,7866.7002,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7872.5024,3.9457,3.8103,0.1354,0.6045,3.8683,1.3388,2.5295,0.0000,8.6143,4.1329,1.7141,7872.5024,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7876.4481,6.0911,5.7751,0.3160,0.5271,6.0936,1.3204,4.7732,0.0000,8.8015,4.1823,-0.1872,7876.4481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7882.5392,3.6765,3.5635,0.1130,0.5296,3.6106,1.1983,2.4123,0.0000,6.8927,8.3924,1.9088,7882.5392,NA,4.8096,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7886.2157,5.5273,5.3898,0.1375,0.4637,5.5821,1.2781,4.3040,0.0000,NA,NA,-4.7159,7886.2157,NA,9.5485,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7891.7430,3.9074,3.7677,0.1397,0.5185,5.5327,3.1925,2.3402,0.0000,6.0512,3.4399,NA,7891.7430,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7895.6504,4.1525,4.0180,0.1345,2.1438,3.4399,1.9789,1.4610,0.0000,5.5837,4.2215,0.4675,7895.6504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7899.8029,5.1823,5.0561,0.1262,1.4312,4.2215,1.1562,3.0653,0.0000,5.6527,2.7819,-0.0690,7899.8029,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7904.9852,2.4985,2.3838,0.1147,0.4704,2.7819,1.2962,1.4857,0.0000,3.2523,5.1096,2.4004,7904.9852,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7907.4837,5.2998,4.9699,0.3299,0.7538,5.1096,1.2530,3.8566,0.0000,5.8634,3.1240,-2.6111,7907.4837,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7912.7835,2.8620,2.7444,0.1176,0.5636,3.1240,1.3626,1.7614,0.0000,3.6876,3.7663,2.1758,7912.7835,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7915.6455,4.0839,3.9535,0.1304,0.8256,3.7663,1.1059,2.6604,0.0000,4.5919,4.8624,-0.9043,7915.6455,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7919.7294,4.6789,4.5296,0.1493,0.5080,4.8624,1.3989,3.4635,0.0000,5.3704,3.4657,-0.7785,7919.7294,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7924.4083,3.3685,3.2144,0.1541,0.6915,3.4657,1.4721,1.9936,0.0000,4.1572,4.8331,1.2132,7924.4083,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7927.7768,4.8048,4.6326,0.1722,0.7887,4.8331,1.9801,2.8530,0.0000,5.6218,4.1521,-1.4646,7927.7768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7932.5816,3.8949,3.6622,0.2327,0.8170,4.1521,1.5506,2.6015,0.0000,4.9691,3.3840,0.6527,7932.5816,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7936.4765,3.9287,3.7580,0.1707,1.0742,3.3840,1.0720,2.3120,0.0000,4.4582,3.8279,0.5109,7936.4765,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7940.4052,3.8779,3.7571,0.1208,0.5295,3.8279,1.2244,2.6035,0.0000,4.3574,4.6906,0.1008,7940.4052,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7944.2831,4.5606,4.4291,0.1315,0.4795,4.6906,1.3473,3.3433,0.0000,5.1701,3.6149,-0.8127,7944.2831,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7948.8437,3.7402,3.6211,0.1191,0.6095,3.6149,1.3306,2.2843,0.0000,4.2244,4.0671,0.9457,7948.8437,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7952.5839,3.9281,3.7879,0.1402,0.4842,4.0671,1.2373,2.8298,0.0000,4.5513,3.2919,-0.3269,7952.5839,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,7956.5120,3.4059,3.2878,0.1181,0.6232,3.2919,1.2816,2.0103,0.0000,3.9151,7.2123,0.6362,7956.5120,NA,NA,NA
