Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13552.9409,3.2936,3.1216,0.1720,0.5184,3.3901,1.1625,2.2276,0.0000,3.9085,3.3519,0.6235,13552.9409,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13556.2345,3.2890,3.1434,0.1456,0.6149,3.3519,1.2180,2.1339,0.0000,3.9668,4.7952,-0.0583,13556.2345,NA,4.0901,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13559.5235,4.6959,4.5577,0.1382,0.6778,4.7952,1.2992,3.4960,0.0000,5.4730,2.3501,-1.5062,13559.5235,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13564.2194,2.5501,2.3880,0.1621,0.7771,2.3501,1.2504,1.0997,0.0000,3.1272,3.2657,2.3458,13564.2194,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13566.7695,3.3962,3.2739,0.1223,0.5771,3.2657,1.1079,2.1578,0.0000,3.8428,3.6459,-0.7156,13566.7695,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13570.1657,3.6247,3.5003,0.1244,0.4466,3.6459,1.0738,2.5721,0.0000,4.0925,3.4819,-0.2497,13570.1657,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13573.7904,3.5300,3.3928,0.1372,0.4678,3.4819,1.0860,2.3959,0.0000,3.9497,4.0812,0.1428,13573.7904,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13577.3204,3.8317,3.6993,0.1324,0.4197,4.0812,1.2856,2.7956,0.0000,4.5009,3.5156,-0.5512,13577.3204,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13581.1521,3.4963,3.3582,0.1381,0.6692,3.5156,1.5803,1.9353,0.0000,4.1848,3.1519,0.3161,13581.1521,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13584.6484,3.3884,3.2238,0.1646,0.6885,3.1519,0.9677,2.1842,0.0000,3.8404,4.1878,0.3444,13584.6484,NA,1.2963,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13588.0368,4.1582,4.0330,0.1252,0.4520,4.1878,1.1172,3.0706,0.0000,4.6398,3.1052,-0.7994,13588.0368,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13592.1950,3.1818,2.8941,0.2877,0.4816,3.1052,1.1035,2.0017,0.0000,3.5868,3.3745,1.0530,13592.1950,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13595.3768,2.9218,2.7751,0.1467,0.4050,3.3745,1.5458,1.8287,0.0000,3.7795,3.9115,-0.1927,13595.3768,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13598.2986,4.3519,4.1935,0.1584,0.8577,3.9115,1.2078,2.7037,0.0000,4.7692,3.5371,-0.9897,13598.2986,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13602.6505,3.3762,3.2359,0.1403,0.4173,3.5371,1.2998,2.2373,0.0000,3.9544,4.3662,0.8148,13602.6505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13606.0267,4.4648,4.3380,0.1268,0.5782,4.3662,1.0693,3.2969,0.0000,4.9444,3.8369,-0.9900,13606.0267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13610.4915,3.6951,3.4132,0.2819,0.4796,3.8369,1.3610,2.4759,0.0000,4.3165,3.8487,0.6279,13610.4915,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13614.1866,3.6800,3.5374,0.1426,0.6214,3.8487,1.4671,2.3816,0.0000,4.4701,3.1589,-0.1536,13614.1866,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13617.8666,3.4678,3.3638,0.1040,0.7901,3.1589,1.0699,2.0890,0.0000,3.9490,5.4548,0.5211,13617.8666,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13621.3344,5.4265,5.0971,0.3294,0.4812,5.4548,1.2744,4.1804,0.0000,5.9360,3.2824,-1.9870,13621.3344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13626.7609,3.3336,3.2099,0.1237,0.5095,3.2824,0.9684,2.3140,0.0000,3.7919,4.1871,2.1441,13626.7609,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13630.0945,3.9146,3.7644,0.1502,0.4583,4.1871,1.1598,3.0273,0.0000,4.6454,3.5660,-0.8535,13630.0945,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13634.0091,3.5965,3.4648,0.1317,0.7308,3.5660,1.1250,2.4410,0.0000,4.2968,4.4424,0.3486,13634.0091,NA,2.6956,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13637.6056,4.3061,4.1880,0.1181,0.7003,4.4424,1.1501,3.2923,0.0000,5.1427,3.2291,-0.8459,13637.6056,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13641.9117,3.5748,3.4451,0.1297,0.8366,3.2291,1.1555,2.0736,0.0000,4.0657,4.1030,1.0770,13641.9117,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13645.4865,4.1192,3.9138,0.2054,0.4909,4.1030,1.1050,2.9980,0.0000,4.5939,3.8421,-0.5282,13645.4865,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13649.6057,3.8866,3.7341,0.1525,0.4747,3.8421,1.1416,2.7005,0.0000,4.3168,4.5314,0.2771,13649.6057,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13653.4923,4.4657,4.2499,0.2158,0.4302,4.5314,1.1857,3.3457,0.0000,4.9616,4.7559,-0.6448,13653.4923,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13657.9580,4.7544,4.5935,0.1609,0.4959,4.7559,1.1318,3.6241,0.0000,5.2518,4.3412,-0.2902,13657.9580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13662.7124,4.3005,4.1445,0.1560,0.4974,4.3412,1.4798,2.8614,0.0000,4.8386,4.1329,0.4132,13662.7124,NA,2.6623,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13667.0129,4.2531,4.1223,0.1308,0.5381,4.1329,1.0858,3.0471,0.0000,4.6710,4.1851,0.1676,13667.0129,NA,3.0693,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13671.2660,4.1228,3.9844,0.1384,0.4179,4.1851,1.1408,3.0443,0.0000,4.6030,3.9051,0.0680,13671.2660,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13675.3888,3.9351,3.7937,0.1414,0.4802,3.9051,1.4939,2.4112,0.0000,4.3853,4.1131,0.2177,13675.3888,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13679.3239,4.0866,3.9461,0.1405,0.4502,4.1131,1.6428,2.4703,0.0000,4.5633,4.9187,-0.1780,13679.3239,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13683.4105,4.9353,4.6185,0.3168,0.4767,4.9187,1.1481,3.7706,0.0000,5.3954,3.5626,-0.8321,13683.4105,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13688.3458,3.3887,3.2502,0.1385,0.4601,3.5626,1.0884,2.4742,0.0000,4.0227,4.0546,1.3727,13688.3458,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13691.7345,4.1978,4.0318,0.1660,0.6340,4.0546,1.1018,2.9528,0.0000,4.6886,5.3038,-0.6659,13691.7345,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13695.9323,5.1437,5.0102,0.1335,0.4908,5.3038,1.4270,3.8768,0.0000,5.7946,4.2077,-1.1060,13695.9323,NA,3.1095,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13701.0760,4.0621,3.9411,0.1210,0.6509,4.2077,1.2842,2.9235,0.0000,4.8586,3.3902,0.9360,13701.0760,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13705.1381,3.6898,3.4764,0.2134,0.7965,3.3902,0.9708,2.4194,0.0000,4.1867,3.5378,0.6719,13705.1381,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13708.8279,3.5829,3.4465,0.1364,0.4969,3.5378,1.1416,2.3962,0.0000,4.0347,3.1674,0.1520,13708.8279,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13712.4108,3.0949,2.9645,0.1304,0.4518,3.1674,1.4893,1.6781,0.0000,3.6192,4.1646,0.4155,13712.4108,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13715.5057,4.2548,4.1090,0.1458,0.5243,4.1646,1.1262,3.0384,0.0000,4.6889,3.8702,-1.0697,13715.5057,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13719.7605,3.4510,3.3131,0.1379,0.4341,3.8702,1.3938,2.4764,0.0000,4.3043,3.6753,0.3846,13719.7605,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13723.2115,4.0696,3.8579,0.2117,0.8533,3.6753,1.0734,2.6019,0.0000,4.5286,4.0672,-0.2243,13723.2115,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13727.2811,3.6539,3.5267,0.1272,0.4590,4.0672,1.4928,2.5744,0.0000,4.5262,3.6799,0.0024,13727.2811,NA,3.1898,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13730.9350,4.0914,3.9578,0.1336,0.8723,3.6799,1.2970,2.3829,0.0000,4.5522,3.9831,-0.0260,13730.9350,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13735.0264,3.8435,3.5888,0.2547,0.4608,3.9831,1.1512,2.8319,0.0000,4.4439,4.3944,0.1083,13735.0264,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13738.8699,4.2316,4.0936,0.1380,0.6004,4.3944,1.3600,3.0344,0.0000,4.9948,3.3625,-0.5509,13738.8699,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13743.1015,3.5502,3.3719,0.1783,0.7632,3.3625,1.0214,2.3411,0.0000,4.1257,4.1152,0.8691,13743.1015,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13746.6517,4.2262,4.1053,0.1209,0.5755,4.1152,1.4835,2.6317,0.0000,4.6907,3.8585,-0.5650,13746.6517,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13750.8779,3.5397,3.3806,0.1591,0.4645,3.8585,1.1279,2.7306,0.0000,4.3230,4.5768,0.3677,13750.8779,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13754.4176,4.8923,4.6958,0.1965,0.7833,4.5768,1.1699,3.4069,0.0000,5.3601,2.8366,-1.0371,13754.4176,NA,2.1184,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13759.3099,2.8089,2.6881,0.1208,0.4678,2.8366,1.2144,1.6222,0.0000,3.3044,4.0686,2.0557,13759.3099,NA,2.9961,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13762.1188,4.1213,3.8843,0.2370,0.4955,4.0686,1.4195,2.6491,0.0000,4.5641,3.9535,-1.2597,13762.1188,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13766.2401,3.9701,3.8342,0.1359,0.4428,3.9535,1.0918,2.8617,0.0000,4.3963,3.5475,0.1678,13766.2401,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13770.2102,3.5692,3.4405,0.1287,0.4262,3.5475,1.1206,2.4269,0.0000,3.9737,4.1325,0.4226,13770.2102,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13773.7794,4.0915,3.9697,0.1218,0.4045,4.1325,1.1507,2.9818,0.0000,4.5370,4.2638,-0.5633,13773.7794,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13777.8709,3.7438,3.6115,0.1323,0.4455,4.2638,1.4298,2.8340,0.0000,4.7093,3.6757,-0.1723,13777.8709,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13781.6147,3.8409,3.7191,0.1218,0.9655,3.6757,1.5066,2.1691,0.0000,4.6412,3.8284,0.0681,13781.6147,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13785.4556,4.2448,4.1050,0.1398,0.8003,3.8284,1.0345,2.7939,0.0000,4.6287,3.6087,0.0125,13785.4556,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13789.7004,3.3263,3.1541,0.1722,0.3839,3.6087,1.4010,2.2077,0.0000,3.9926,4.2080,0.6361,13789.7004,NA,3.0701,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13793.0267,3.9377,3.7917,0.1460,0.6663,4.2080,1.3338,2.8742,0.0000,4.8743,4.1200,-0.8817,13793.0267,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13796.9644,4.2509,4.1177,0.1332,0.9366,4.1200,1.5191,2.6009,0.0000,5.0566,2.8124,-0.1823,13796.9644,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13801.2153,3.2186,3.0908,0.1278,0.8057,2.8124,0.8530,1.9594,0.0000,3.6181,4.4051,1.4385,13801.2153,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13804.4339,4.2411,4.1001,0.1410,0.3995,4.4051,1.1379,3.2672,0.0000,4.8046,3.8154,-1.1865,13804.4339,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13808.6750,3.9081,3.7889,0.1192,0.5635,3.8154,1.1022,2.7132,0.0000,4.3789,4.1097,0.4257,13808.6750,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13812.5831,4.0424,3.8885,0.1539,0.4708,4.1097,1.3005,2.8092,0.0000,4.5805,3.5044,-0.2016,13812.5831,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13816.6255,3.5192,3.4004,0.1188,0.5381,3.5044,1.0999,2.4045,0.0000,4.0425,3.6385,0.5380,13816.6255,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13820.1447,3.7512,3.6234,0.1278,0.5233,3.6385,1.4351,2.2034,0.0000,4.1618,8.6465,-0.1193,13820.1447,NA,3.4259,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13823.8959,4.7781,4.6416,0.1365,0.4106,4.7808,1.0937,3.6871,0.0000,9.0571,4.1261,-4.8953,13823.8959,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13828.6740,4.0367,3.8994,0.1373,0.4133,4.0992,1.1556,2.9436,0.0000,NA,NA,0.6520,13828.6740,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13832.7107,3.7823,3.6388,0.1435,0.4758,3.7094,1.0996,2.6098,0.0000,4.1852,8.5220,NA,13832.7107,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13836.4930,4.4595,4.2958,0.1637,0.4029,4.4707,1.0711,3.3996,0.0000,NA,NA,-4.7397,13836.4930,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13840.9525,3.3209,3.1893,0.1316,0.4141,3.2954,1.0526,2.2428,0.0000,3.7095,4.4838,NA,13840.9525,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13844.2734,4.1627,4.0109,0.1518,0.3886,4.4838,1.4130,3.0708,0.0000,4.8724,3.7523,-1.1629,13844.2734,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13848.4361,3.8457,3.6927,0.1530,0.7097,3.7523,1.2596,2.4927,0.0000,4.4620,4.7131,0.4104,13848.4361,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13852.2818,4.8593,4.6804,0.1789,0.6163,4.7131,1.1611,3.5520,0.0000,5.3294,3.7233,-0.8674,13852.2818,NA,3.9694,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13857.1411,3.5560,3.4240,0.1320,0.4701,3.7233,1.1388,2.5845,0.0000,4.1934,4.0148,1.1360,13857.1411,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13860.6971,3.8428,3.7124,0.1304,0.6374,4.0148,1.4335,2.5813,0.0000,4.6522,3.7519,-0.4588,13860.6971,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13864.5399,3.9486,3.7619,0.1867,0.8094,3.7519,1.3057,2.4462,0.0000,4.5613,3.8083,0.0909,13864.5399,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13868.4885,3.5484,3.4106,0.1378,0.6127,3.8083,1.3884,2.4199,0.0000,4.4210,3.8892,0.1403,13868.4885,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13872.0369,4.0451,3.8986,0.1465,0.8726,3.8892,1.1995,2.6897,0.0000,4.7618,2.8869,-0.3408,13872.0369,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13876.0820,3.1584,2.9808,0.1776,0.7167,2.8869,0.9431,1.9438,0.0000,3.6036,3.7461,1.1582,13876.0820,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13879.2404,3.7632,3.6343,0.1289,0.4452,3.7461,1.0363,2.7098,0.0000,4.1913,4.2907,-0.5877,13879.2404,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13883.0036,4.2462,4.0868,0.1594,0.4281,4.2907,1.1767,3.1140,0.0000,4.7188,4.3950,-0.5275,13883.0036,NA,4.5087,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13887.2498,4.4414,4.2856,0.1558,0.4726,4.3950,1.0938,3.3012,0.0000,4.8676,7.4682,-0.1488,13887.2498,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13891.6912,3.2284,3.0537,0.1747,0.4262,3.3283,1.0968,2.2315,0.0000,NA,NA,-3.0268,13891.6912,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13894.9196,3.0978,2.9648,0.1330,0.5261,3.3334,1.2567,2.0767,0.0000,3.8595,4.1283,NA,13894.9196,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13898.0174,4.4920,4.3350,0.1570,0.7617,4.1283,1.2881,2.8402,0.0000,4.8900,3.4253,-1.0305,13898.0174,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13902.5094,3.1267,2.9246,0.2021,0.3980,3.4253,1.1253,2.3000,0.0000,3.8233,4.0347,1.0667,13902.5094,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13905.6361,3.8277,3.6829,0.1448,0.6966,4.0347,1.3352,2.6995,0.0000,4.7313,2.9102,-0.9080,13905.6361,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13909.4638,3.3312,3.2206,0.1106,0.9036,2.9102,0.9683,1.9419,0.0000,3.8138,3.9107,0.9175,13909.4638,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13912.7950,3.8600,3.6995,0.1605,0.4826,3.9107,1.7751,2.1356,0.0000,4.3933,4.3906,-0.5795,13912.7950,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13916.6550,4.4694,4.3144,0.1550,0.5333,4.3906,1.2724,3.1182,0.0000,4.9239,2.8265,-0.5306,13916.6550,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13921.1244,2.9084,2.7799,0.1285,0.4545,2.8265,1.0403,1.7862,0.0000,3.2810,4.9021,1.6429,13921.1244,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13924.0328,4.8397,4.5689,0.2708,0.3726,4.9021,1.2777,3.6244,0.0000,5.2747,2.8350,-1.9937,13924.0328,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13928.8725,2.7548,2.5793,0.1755,0.4350,2.8350,1.1561,1.6789,0.0000,3.2700,3.2945,2.0047,13928.8725,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13931.6273,3.2130,3.0984,0.1146,0.5152,3.2945,1.2758,2.0187,0.0000,3.8097,4.7309,-0.5397,13931.6273,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13934.8403,4.7675,4.6289,0.1386,0.5967,4.7309,1.0649,3.6660,0.0000,5.3276,3.6360,-1.5179,13934.8403,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13939.6078,3.5090,3.3655,0.1435,0.5601,3.6360,1.1721,2.4639,0.0000,4.1961,3.2192,1.1315,13939.6078,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13943.1168,3.4127,3.2573,0.1554,0.6871,3.2192,1.0122,2.2070,0.0000,3.9063,3.5372,0.2898,13943.1168,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13946.5295,3.5052,3.3662,0.1390,0.4936,3.5372,1.3493,2.1879,0.0000,4.0308,3.3374,-0.1245,13946.5295,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13950.0347,3.4689,3.3370,0.1319,0.5256,3.3374,1.0510,2.2864,0.0000,3.8630,8.1956,0.1678,13950.0347,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,13953.5036,4.0482,3.9108,0.1374,0.3941,4.1326,1.0961,3.0365,0.0000,8.5897,4.1727,-4.7267,13953.5036,NA,NA,NA
