Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3755.0627,3.8229,3.6250,0.1979,0.4480,4.0405,1.6612,2.3793,0.0000,4.4885,3.4242,-0.1929,3755.0627,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3758.8856,3.3215,3.1632,0.1583,0.6656,3.4242,1.6688,1.7554,0.0000,4.0898,4.2229,0.3987,3758.8856,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3762.2071,4.2926,4.0304,0.2622,0.7683,4.2229,1.2387,2.9842,0.0000,4.9912,2.7681,-0.9014,3762.2071,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3766.4997,2.9190,2.7967,0.1223,0.6986,2.7681,1.0308,1.7373,0.0000,3.4667,3.5414,1.5245,3766.4997,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3769.4187,3.5607,3.4169,0.1438,0.5477,3.5414,1.2267,2.3147,0.0000,4.0891,4.2168,-0.6224,3769.4187,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3772.9794,4.1650,4.0239,0.1411,0.5284,4.2168,1.6220,2.5948,0.0000,4.7452,3.3654,-0.6561,3772.9794,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3777.1444,3.5084,3.3681,0.1403,0.5802,3.3654,1.1068,2.2586,0.0000,3.9456,8.9009,0.7996,3777.1444,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3780.6528,4.6925,4.5242,0.1683,0.4372,4.8943,1.4165,3.4778,0.0000,NA,NA,-5.3925,3780.6528,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3785.3453,4.0068,3.8587,0.1481,0.6390,3.8085,1.2087,2.5998,0.0000,4.4475,3.6117,NA,3785.3453,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3789.3521,3.8581,3.2133,0.6448,0.4407,3.6117,1.2001,2.4116,0.0000,4.0524,3.5866,0.3951,3789.3521,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3793.2102,3.3157,3.0167,0.2990,0.1943,3.5866,1.4680,2.1186,0.0000,3.7809,3.4117,0.2715,3793.2102,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3796.5259,2.9842,2.8599,0.1243,0.4652,3.4117,1.4266,1.9851,0.0000,3.8769,3.2634,-0.0960,3796.5259,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3799.5101,3.5801,3.4491,0.1310,0.8927,3.2634,0.9929,2.2705,0.0000,4.1561,3.4129,-0.2792,3799.5101,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3803.0902,3.5065,3.4044,0.1021,0.5760,3.4129,1.5057,1.9072,0.0000,3.9889,7.9438,0.1672,3803.0902,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3806.5967,3.5277,3.4275,0.1002,0.4824,3.8056,1.4816,2.3240,0.0000,8.4262,0.1861,-4.4373,3806.5967,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3810.1244,4.4272,4.3079,0.1193,0.7603,4.3243,1.5384,2.7859,0.0000,5.0846,2.7579,3.3416,3810.1244,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3814.5516,2.8553,2.7413,0.1140,0.6574,2.7579,1.0960,1.6619,0.0000,3.4153,4.6324,1.6693,3814.5516,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3817.4069,4.6303,4.4728,0.1575,0.5600,4.6324,1.1715,3.4609,0.0000,5.1924,3.6045,-1.7771,3817.4069,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3822.0372,3.5792,3.4615,0.1177,0.5621,3.6045,1.2164,2.3881,0.0000,4.1666,3.3834,1.0258,3822.0372,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3825.6164,3.0265,2.9038,0.1227,0.5874,3.3834,1.8251,1.5583,0.0000,3.9708,4.2388,0.1958,3825.6164,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3828.6429,4.3555,4.1875,0.1680,0.9443,4.2388,1.2300,3.0088,0.0000,5.1831,3.1067,-1.2123,3828.6429,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3832.9984,3.4676,3.3228,0.1448,0.8276,3.1067,1.1258,1.9809,0.0000,3.9343,7.2024,1.2488,3832.9984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3836.4660,3.1063,2.9699,0.1364,0.4667,3.1834,1.2738,1.9096,0.0000,NA,NA,-3.7348,3836.4660,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3839.5723,3.5675,3.3952,0.1723,0.5438,3.6345,1.2900,2.3445,0.0000,4.1783,4.1623,NA,3839.5723,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3843.1398,4.3585,4.0792,0.2793,0.6108,4.1623,1.3036,2.8587,0.0000,4.7731,2.9831,-0.5948,3843.1398,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3847.4983,2.7535,2.6213,0.1322,0.4146,2.9831,1.1900,1.7931,0.0000,3.3977,3.1780,1.3754,3847.4983,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3850.2518,3.3066,3.1771,0.1295,0.6442,3.1780,1.1034,2.0746,0.0000,3.8222,5.0985,-0.4245,3850.2518,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3853.5584,4.9354,4.7914,0.1440,0.5156,5.0985,1.4691,3.6294,0.0000,5.6141,3.2068,-1.7919,3853.5584,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3858.4938,3.4262,3.2898,0.1364,0.6787,3.2068,1.4007,1.8061,0.0000,3.8855,5.2579,1.7286,3858.4938,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3861.9200,5.2281,5.0898,0.1383,0.4593,5.2579,1.4191,3.8388,0.0000,5.7172,3.3856,-1.8317,3861.9200,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3867.1481,3.3858,3.2322,0.1536,0.4891,3.3856,1.0132,2.3724,0.0000,3.8747,3.9540,1.8425,3867.1481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3870.5339,3.6400,3.5121,0.1279,0.4889,3.9540,1.4049,2.5491,0.0000,4.4429,2.8708,-0.5682,3870.5339,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3874.1739,3.1454,3.0494,0.0960,0.8029,2.8708,1.4214,1.4494,0.0000,3.6737,3.5589,0.7692,3874.1739,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3877.3193,3.6462,3.4983,0.1479,0.5283,3.5589,1.1518,2.4071,0.0000,4.0872,3.3975,-0.4135,3877.3193,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3880.9655,3.3721,3.2314,0.1407,0.4410,3.3975,1.2213,2.1762,0.0000,3.8385,3.9844,0.2487,3880.9655,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3884.3376,4.0128,3.8806,0.1322,0.4664,3.9844,1.1582,2.8262,0.0000,4.4508,3.4415,-0.6123,3884.3376,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3888.3504,3.2788,3.1410,0.1378,0.4380,3.4415,1.1931,2.2484,0.0000,3.8795,4.8461,0.5713,3888.3504,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3891.6292,5.0151,4.8700,0.1451,0.6007,4.8461,1.7909,3.0552,0.0000,5.4468,3.1231,-1.5673,3891.6292,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3896.6443,3.0585,2.7602,0.2983,0.4317,3.1231,1.0485,2.0746,0.0000,3.5548,3.1023,1.8920,3896.6443,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3899.7028,3.0998,2.9563,0.1435,0.4963,3.1023,1.2025,1.8998,0.0000,3.5986,3.4507,-0.0438,3899.7028,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3902.8026,3.4746,3.3356,0.1390,0.4988,3.4507,1.1925,2.2582,0.0000,3.9495,3.1788,-0.3509,3902.8026,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3906.2772,3.0422,2.8735,0.1687,0.4749,3.1788,1.3002,1.8786,0.0000,3.6537,4.5381,0.2958,3906.2772,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3909.3194,4.5130,4.3807,0.1323,0.6115,4.5381,1.2821,3.2560,0.0000,5.1496,3.5633,-1.4959,3909.3194,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3913.8324,3.6981,3.5509,0.1472,0.6366,3.5633,1.3164,2.2469,0.0000,4.1999,3.4235,0.9497,3913.8324,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3917.5305,3.3629,3.2124,0.1505,0.5018,3.4235,1.1490,2.2745,0.0000,3.9253,3.3304,0.2746,3917.5305,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3920.8934,3.4135,3.2510,0.1625,0.5624,3.3304,1.0029,2.3275,0.0000,3.8928,3.6423,0.0325,3920.8934,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3924.3069,3.9997,3.3354,0.6643,0.4793,3.6423,1.3727,2.2696,0.0000,4.1216,7.4102,-0.2288,3924.3069,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3928.3066,2.9250,2.7995,0.1255,0.1219,3.3832,1.3385,2.0447,0.0000,NA,NA,-3.4105,3928.3066,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3931.2316,4.0671,3.8927,0.1744,0.5801,3.9984,1.2753,2.7231,0.0000,4.5785,3.4084,NA,3931.2316,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3935.2987,3.4847,3.3515,0.1332,0.5114,3.4084,1.1404,2.2680,0.0000,3.9198,3.6648,0.6587,3935.2987,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3938.7834,3.4752,3.3707,0.1045,0.4351,3.6648,1.5606,2.1042,0.0000,4.0999,3.7022,-0.1801,3938.7834,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3942.2586,3.4259,3.3097,0.1162,0.6247,3.7022,1.7205,1.9817,0.0000,4.3269,3.1738,-0.2270,3942.2586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3945.6845,3.6029,3.4716,0.1313,0.9010,3.1738,0.9654,2.2084,0.0000,4.0748,3.3604,0.2521,3945.6845,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3949.2874,3.3472,3.0615,0.2857,0.4719,3.3604,1.3706,1.9898,0.0000,3.8323,3.0929,0.2425,3949.2874,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3952.6346,3.0995,2.9709,0.1286,0.4851,3.0929,1.2383,1.8546,0.0000,3.5780,3.7895,0.2543,3952.6346,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3955.7341,3.6151,3.4549,0.1602,0.4785,3.7895,1.4882,2.3013,0.0000,4.2680,3.4174,-0.6900,3955.7341,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3959.3492,3.5885,3.4328,0.1557,0.6529,3.4174,1.3231,2.0943,0.0000,4.0703,3.8192,0.1977,3959.3492,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3962.9377,3.5167,3.3910,0.1257,0.4818,3.8192,1.3513,2.4679,0.0000,4.3010,4.8734,-0.2307,3962.9377,NA,2.2382,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3966.4544,5.1754,5.0692,0.1062,0.7843,4.8734,1.1729,3.7005,0.0000,5.6577,3.6668,-1.3567,3966.4544,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3971.6298,3.4138,3.2738,0.1400,0.4823,3.6668,1.2105,2.4563,0.0000,4.1491,4.0779,1.5086,3971.6298,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3975.0436,3.8972,3.7372,0.1600,0.7353,4.0779,1.7691,2.3088,0.0000,4.8132,3.5090,-0.6641,3975.0436,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3978.9408,3.9185,3.7652,0.1533,0.9160,3.5090,1.0325,2.4765,0.0000,4.4250,3.1109,0.3882,3978.9408,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3982.8593,3.4946,2.9806,0.5140,0.5065,3.1109,1.3128,1.7981,0.0000,3.6174,3.7702,0.8076,3982.8593,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3986.3539,3.4345,3.3023,0.1322,0.1228,3.7702,1.3680,2.4022,0.0000,3.8930,3.3329,-0.2756,3986.3539,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3989.7884,3.0853,2.7470,0.3383,0.4585,3.3329,1.3004,2.0325,0.0000,3.7914,4.0172,0.1016,3989.7884,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3992.8737,4.1843,4.0479,0.1364,0.7061,4.0172,1.3364,2.6808,0.0000,4.7233,2.8441,-0.9319,3992.8737,NA,3.7895,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3997.0580,2.6267,2.5187,0.1080,0.5390,2.8441,1.3313,1.5128,0.0000,3.3831,2.9903,1.3402,3997.0580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,3999.6847,3.2758,3.1452,0.1306,0.7564,2.9903,1.0270,1.9633,0.0000,3.7467,3.7950,-0.3636,3999.6847,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4002.9605,3.8037,3.6699,0.1338,0.4709,3.7950,1.1909,2.6041,0.0000,4.2659,3.9440,-0.5192,4002.9605,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4006.7642,3.9548,3.8226,0.1322,0.4622,3.9440,1.5038,2.4402,0.0000,4.4062,4.7490,-0.1403,4006.7642,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4010.7190,4.7030,4.5481,0.1549,0.4514,4.7490,1.2061,3.5429,0.0000,5.2004,2.7673,-0.7942,4010.7190,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4015.4220,2.8357,2.6943,0.1414,0.4974,2.7673,1.1617,1.6056,0.0000,3.2647,3.4063,1.9357,4015.4220,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4018.2577,3.2318,3.0897,0.1421,0.4290,3.4063,1.2334,2.1729,0.0000,3.8353,2.5891,-0.5706,4018.2577,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4021.4895,2.7462,2.6055,0.1407,0.6035,2.5891,0.9791,1.6100,0.0000,3.1926,4.9839,0.6427,4021.4895,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4024.2357,4.6455,4.5226,0.1229,0.4464,4.9839,1.8195,3.1644,0.0000,5.4303,3.4063,-2.2377,4024.2357,NA,4.7827,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4028.8812,3.6922,3.5462,0.1460,0.7848,3.4063,1.0685,2.3378,0.0000,4.1911,3.6730,1.2392,4028.8812,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4032.5734,3.7092,3.5707,0.1385,0.4989,3.6730,1.1734,2.4996,0.0000,4.1719,3.9771,0.0192,4032.5734,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4036.2826,3.7835,3.6259,0.1576,0.4627,3.9771,1.3778,2.5993,0.0000,4.4398,7.5862,-0.2679,4036.2826,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4040.0661,3.7328,3.5954,0.1374,0.6563,3.5612,1.8224,1.7388,0.0000,NA,NA,-3.8027,4040.0661,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4043.7989,3.5830,3.4389,0.1441,0.4847,3.5152,1.1435,2.3717,0.0000,3.9999,2.9474,NA,4043.7989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4047.3819,2.7576,2.3724,0.3852,0.4169,2.9474,1.1463,1.8011,0.0000,3.3643,3.0642,0.6356,4047.3819,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4050.1395,3.2208,3.0719,0.1489,0.6067,3.0642,1.0346,2.0296,0.0000,3.6709,3.4174,-0.3066,4050.1395,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4053.3603,3.4026,3.2983,0.1043,0.4501,3.4174,1.2555,2.1619,0.0000,3.8675,4.4075,-0.1966,4053.3603,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4056.7629,4.2265,4.0770,0.1495,0.4649,4.4075,1.4727,2.9348,0.0000,4.8724,3.2212,-1.0049,4056.7629,NA,4.6652,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4060.9894,3.3587,3.2020,0.1567,0.6459,3.2212,1.2488,1.9724,0.0000,3.8671,3.4919,1.0053,4060.9894,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4064.3481,3.5972,3.4591,0.1381,0.5084,3.4919,1.2261,2.2658,0.0000,4.0003,3.3856,-0.1332,4064.3481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4067.9453,3.2838,3.0307,0.2531,0.4031,3.3856,1.1495,2.2361,0.0000,3.7887,3.2937,0.2116,4067.9453,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4071.2291,3.2852,3.1440,0.1412,0.5049,3.2937,1.0738,2.2199,0.0000,3.7986,3.1980,-0.0099,4071.2291,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4074.5143,3.5927,2.9660,0.6267,0.5134,3.1980,1.5197,1.6783,0.0000,3.7114,7.5821,0.0872,4074.5143,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4078.1070,2.9288,2.8050,0.1238,0.1187,3.3419,1.1790,2.1629,0.0000,NA,NA,-3.9894,4078.1070,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4081.0358,3.7618,3.6361,0.1257,0.5318,3.7152,1.2239,2.4913,0.0000,4.2470,3.4752,NA,4081.0358,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4084.7976,3.5324,3.3931,0.1393,0.4852,3.4752,1.1631,2.3121,0.0000,3.9604,4.3105,0.2866,4084.7976,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4088.3300,4.0101,3.8464,0.1637,0.4280,4.3105,1.6544,2.6561,0.0000,4.7385,3.6317,-0.7781,4088.3300,NA,5.0069,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4092.3401,3.5544,3.4085,0.1459,0.7284,3.6317,1.7310,1.9007,0.0000,4.3601,3.7982,0.3784,4092.3401,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4095.8945,3.7238,3.5664,0.1574,0.8057,3.7982,1.4330,2.3652,0.0000,4.6039,2.6500,-0.2438,4095.8945,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4099.6183,3.0551,2.8152,0.2399,0.8801,2.6500,0.9886,1.6614,0.0000,3.5301,3.8913,1.0738,4099.6183,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4102.6734,3.8922,3.7639,0.1283,0.4750,3.8913,1.1899,2.7014,0.0000,4.3663,4.7878,-0.8362,4102.6734,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4106.5656,4.7597,4.6104,0.1493,0.4741,4.7878,1.2297,3.5581,0.0000,5.2619,4.2545,-0.8956,4106.5656,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4111.3253,4.2147,4.0439,0.1708,0.5022,4.2545,1.2209,3.0336,0.0000,4.7567,3.2940,0.5052,4111.3253,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4115.5400,3.3283,3.1992,0.1291,0.5420,3.2940,1.2381,2.0559,0.0000,3.8360,5.1972,0.9207,4115.5400,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4118.8683,5.1699,4.9517,0.2182,0.5077,5.1972,1.2485,3.9487,0.0000,5.7049,3.6732,-1.8689,4118.8683,NA,3.6324,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4124.0382,3.7012,3.5553,0.1459,0.5350,3.6732,1.7507,1.9225,0.0000,4.2082,4.2872,1.4967,4124.0382,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4127.7394,4.2323,3.9520,0.2803,0.5070,4.2872,1.2549,3.0323,0.0000,4.7942,3.0895,-0.5860,4127.7394,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4131.9717,3.0676,2.9326,0.1350,0.5619,3.0895,1.2232,1.8663,0.0000,3.6514,4.0853,1.1428,4131.9717,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4135.0393,4.2077,4.0609,0.1468,0.5838,4.0853,1.3514,2.7339,0.0000,4.6691,3.8086,-1.0177,4135.0393,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,4139.2470,3.4445,3.3226,0.1219,0.4614,3.8086,1.4653,2.3433,0.0000,4.2700,3.7337,0.3991,4139.2470,NA,NA,NA
