Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16577.6232,5.2190,5.0806,0.1384,0.7563,5.0242,1.3964,3.6278,0.0000,5.7805,3.2556,-1.5595,16577.6232,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16582.8422,3.3664,3.2375,0.1289,0.5615,3.2556,1.2274,2.0282,0.0000,3.8171,4.8025,1.9634,16582.8422,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16586.2086,4.8107,4.6450,0.1657,0.4507,4.8025,1.5828,3.2197,0.0000,5.2532,3.7638,-1.4361,16586.2086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16591.0193,3.5287,3.4063,0.1224,0.4425,3.7638,1.4662,2.2976,0.0000,4.2063,8.9499,1.0469,16591.0193,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16594.5480,5.3173,5.1604,0.1569,0.6776,5.1025,1.4157,3.6868,0.0000,NA,NA,-5.4212,16594.5480,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16599.8653,3.1705,3.0439,0.1266,0.4628,3.2904,1.2470,2.0434,0.0000,3.7532,3.7755,NA,16599.8653,NA,2.5496,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16603.0358,3.8681,3.7253,0.1428,0.5827,3.7755,1.2451,2.5304,0.0000,4.3582,5.3121,-0.6050,16603.0358,NA,2.3819,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16606.9039,5.0838,4.9679,0.1159,0.4901,5.3121,1.5293,3.7828,0.0000,5.8022,3.0056,-1.4440,16606.9039,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16611.9877,3.1709,3.0629,0.1080,0.7184,3.0056,1.2474,1.7582,0.0000,3.7240,5.0180,2.0782,16611.9877,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16615.1586,5.0458,4.9099,0.1359,0.5531,5.0180,1.2867,3.7313,0.0000,5.5711,3.1669,-1.8471,16615.1586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16620.2044,3.0447,2.9158,0.1289,0.5253,3.1669,1.3060,1.8609,0.0000,3.6922,5.0610,1.8789,16620.2044,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16623.2491,5.0388,4.8756,0.1632,0.6475,5.0610,1.5238,3.5372,0.0000,5.7085,3.8179,-2.0163,16623.2491,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16628.2879,4.0035,3.8718,0.1317,0.6697,3.8179,1.1974,2.6205,0.0000,4.4876,4.4506,1.2209,16628.2879,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16632.2914,4.5142,4.1700,0.3442,0.4841,4.4506,1.2564,3.1942,0.0000,4.9347,3.7637,-0.4471,16632.2914,NA,3.2079,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16636.8056,3.6798,3.5438,0.1360,0.4205,3.7637,1.4397,2.3240,0.0000,4.1842,4.5338,0.7505,16636.8056,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16640.4854,4.3640,4.2378,0.1262,0.5044,4.5338,1.9034,2.6304,0.0000,5.0382,3.6360,-0.8540,16640.4854,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16644.8494,3.7247,3.5677,0.1570,0.6742,3.6360,1.5163,2.1197,0.0000,4.3102,4.8409,0.7280,16644.8494,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16648.5741,4.8824,4.7341,0.1483,0.5855,4.8409,1.3236,3.5173,0.0000,5.4264,2.8743,-1.1162,16648.5741,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16653.4565,2.6903,2.5761,0.1142,0.5440,2.8743,1.2817,1.5926,0.0000,3.4183,9.8036,2.0081,16653.4565,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16656.1468,6.2558,6.0987,0.1571,0.7280,6.0658,1.2839,4.7819,0.0000,NA,NA,-7.1133,16656.1468,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16662.4026,3.6505,3.3085,0.3420,0.5380,3.5178,1.5788,1.9390,0.0000,4.0558,8.6669,NA,16662.4026,NA,2.2202,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16666.0531,4.2921,4.1547,0.1374,0.4053,4.4685,1.4159,3.0526,0.0000,NA,NA,-5.0164,16666.0531,NA,7.1063,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16670.3452,4.1295,3.9975,0.1320,0.5817,4.1609,1.3711,2.7898,0.0000,4.7426,3.2981,NA,16670.3452,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16674.4747,3.0406,2.9213,0.1193,0.6131,3.2981,1.7471,1.5510,0.0000,3.9112,4.7539,0.8314,16674.4747,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16677.5153,5.0690,4.9422,0.1268,0.8706,4.7539,1.4676,3.2863,0.0000,5.6245,3.7010,-1.7133,16677.5153,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16682.5843,3.7417,3.6202,0.1215,0.5555,3.7010,1.2289,2.4721,0.0000,4.2565,9.0057,1.3680,16682.5843,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16686.3260,5.1118,4.7292,0.3826,0.5148,4.9949,1.2559,3.7390,0.0000,NA,NA,-5.2640,16686.3260,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16691.4378,2.7644,2.6625,0.1019,0.3979,3.4486,1.4179,2.0307,0.0000,3.8465,8.8990,NA,16691.4378,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16694.2022,5.3264,5.1105,0.2159,1.0821,4.8353,1.5075,3.3278,0.0000,NA,NA,-6.1346,16694.2022,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16699.5286,3.4639,3.3409,0.1230,0.5910,3.3443,1.2199,2.1244,0.0000,3.9353,4.7868,NA,16699.5286,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16702.9925,4.7469,4.6133,0.1336,0.4714,4.7868,1.2966,3.4902,0.0000,5.2582,3.4880,-1.3229,16702.9925,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16707.7394,3.3085,3.1911,0.1174,0.5113,3.4880,1.5462,1.9418,0.0000,3.9993,9.1181,1.2589,16707.7394,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16711.0479,5.0606,4.9392,0.1214,0.6908,4.9887,1.5055,3.4832,0.0000,9.8089,4.1556,-5.8096,16711.0479,NA,9.0589,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16716.1085,4.8709,4.5985,0.2724,0.6189,4.8629,1.2820,3.5809,0.0000,NA,NA,0.9050,16716.1085,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16720.9794,2.7625,2.6400,0.1225,0.6109,2.8012,1.2487,1.5525,0.0000,3.4121,4.0310,NA,16720.9794,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16723.7419,4.0139,3.8808,0.1331,0.6496,4.0310,1.4364,2.5946,0.0000,4.6806,4.1209,-1.2685,16723.7419,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16727.7558,4.3095,4.1811,0.1284,0.6667,4.1209,1.4058,2.7151,0.0000,4.7876,4.7816,-0.1070,16727.7558,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16732.0653,4.7452,4.6201,0.1251,0.4781,4.7816,1.2663,3.5153,0.0000,5.2597,3.7111,-0.4721,16732.0653,NA,3.3042,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16736.8105,3.6129,3.4957,0.1172,0.5145,3.7111,1.5436,2.1675,0.0000,4.2256,4.9119,1.0341,16736.8105,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16740.4234,5.0036,4.8639,0.1397,0.6127,4.9119,1.2906,3.6213,0.0000,5.5246,3.2002,-1.2990,16740.4234,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16745.4270,3.0135,2.8978,0.1157,0.5210,3.2002,1.3207,1.8795,0.0000,3.7212,5.3249,1.8034,16745.4270,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16748.4405,5.6123,5.2884,0.3239,0.7077,5.3249,1.2784,4.0465,0.0000,6.0326,2.8288,-2.3114,16748.4405,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16754.0528,2.5771,2.4690,0.1081,0.4203,2.8288,1.2731,1.5557,0.0000,3.2491,5.6113,2.7835,16754.0528,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16756.6299,5.7149,5.5951,0.1198,0.6720,5.6113,1.2996,4.3117,0.0000,6.2833,2.9953,-3.0342,16756.6299,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16762.3448,3.0338,2.9171,0.1167,0.5684,2.9953,1.4046,1.5907,0.0000,3.5637,9.1348,2.7196,16762.3448,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16765.3786,5.4295,5.2918,0.1377,0.5299,5.4303,1.3806,4.0497,0.0000,9.6647,4.1581,-6.1010,16765.3786,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16770.8081,3.5902,3.4538,0.1364,0.5307,3.5328,1.2363,2.2965,0.0000,8.3933,2.6126,1.2714,16770.8081,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16774.3983,6.8212,6.5714,0.2498,0.4733,6.9424,1.4900,5.4524,0.0000,7.4157,2.8428,0.9776,16774.3983,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16781.2195,2.8045,2.6889,0.1156,0.5945,2.8428,1.2386,1.6042,0.0000,3.4373,3.4820,3.9784,16781.2195,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16784.0240,3.5553,3.4349,0.1204,0.6328,3.4820,1.1448,2.3372,0.0000,4.1148,4.9808,-0.6775,16784.0240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16787.5793,4.9498,4.8046,0.1452,0.5595,4.9808,1.3382,3.6426,0.0000,5.5403,3.1440,-1.4255,16787.5793,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16792.5291,3.2136,3.1079,0.1057,0.5905,3.1440,1.5880,1.5560,0.0000,3.7345,5.2612,1.8058,16792.5291,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16795.7427,5.1793,5.0451,0.1342,0.5209,5.2612,1.3470,3.9142,0.0000,5.7821,3.4279,-2.0476,16795.7427,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16800.9220,3.4128,3.3001,0.1127,0.6028,3.4279,1.2283,2.1996,0.0000,4.0307,4.8268,1.7514,16800.9220,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16804.3348,4.8809,4.7244,0.1565,0.6179,4.8268,1.3340,3.4928,0.0000,5.4447,3.4784,-1.4140,16804.3348,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16809.2157,3.3949,3.2581,0.1368,0.5638,3.4784,1.3099,2.1685,0.0000,4.0422,4.3571,1.4025,16809.2157,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16812.6106,4.4593,4.2936,0.1657,0.6473,4.3571,1.3823,2.9748,0.0000,5.0044,4.1865,-0.9622,16812.6106,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16817.0699,4.1829,4.0108,0.1721,0.5451,4.1865,1.6304,2.5561,0.0000,4.7316,4.5833,0.2728,16817.0699,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16821.2528,4.4928,4.3776,0.1152,0.5487,4.5833,1.2997,3.2836,0.0000,5.1320,4.3675,-0.4004,16821.2528,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16825.7456,4.3229,4.0893,0.2336,0.6392,4.3675,1.5407,2.8268,0.0000,5.0067,3.2480,0.1253,16825.7456,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16830.0685,3.3342,3.2203,0.1139,0.6838,3.2480,1.2568,1.9912,0.0000,3.9318,4.6430,1.0749,16830.0685,NA,1.8758,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16833.4027,4.6868,4.5477,0.1391,0.5976,4.6430,1.3071,3.3359,0.0000,5.2406,3.9073,-1.3088,16833.4027,NA,3.6122,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16838.0895,3.9408,3.8027,0.1381,0.5538,3.9073,1.3188,2.5885,0.0000,4.4611,4.6299,0.7795,16838.0895,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16842.0303,4.5774,4.4355,0.1419,0.5203,4.6299,1.4653,3.1646,0.0000,5.1502,3.5780,-0.6891,16842.0303,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16846.6077,3.5462,3.4172,0.1290,0.5728,3.5780,1.2827,2.2953,0.0000,4.1508,4.9785,0.9994,16846.6077,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16850.1539,4.9427,4.7344,0.2083,0.6046,4.9785,1.4060,3.5725,0.0000,5.5831,3.2800,-1.4323,16850.1539,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16855.0966,3.3838,3.2461,0.1377,0.6404,3.2800,1.2912,1.9888,0.0000,3.9204,5.2223,1.6627,16855.0966,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16858.4804,5.2190,5.0747,0.1443,0.5366,5.2223,1.4553,3.7670,0.0000,5.7589,2.7373,-1.8385,16858.4804,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16863.6994,2.7837,2.6782,0.1055,0.5399,2.7373,1.2439,1.4934,0.0000,3.2772,5.3370,2.4817,16863.6994,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16866.4831,5.2511,5.1373,0.1138,0.4935,5.3370,1.2850,4.0520,0.0000,5.8305,3.4249,-2.5533,16866.4831,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16871.7342,3.3787,3.2567,0.1220,0.5794,3.4249,1.2701,2.1548,0.0000,4.0043,5.0014,1.8262,16871.7342,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16875.1129,5.0883,4.9297,0.1586,0.6256,5.0014,1.6145,3.3869,0.0000,5.6270,3.1668,-1.6227,16875.1129,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16880.2012,3.1946,3.0483,0.1463,0.5387,3.1668,1.2654,1.9014,0.0000,3.7055,4.0367,1.9215,16880.2012,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16883.3958,4.0473,3.9239,0.1234,0.5109,4.0367,1.2958,2.7409,0.0000,4.5476,4.2635,-0.8421,16883.3958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16887.4431,4.1918,4.0763,0.1155,0.5003,4.2635,1.5465,2.7170,0.0000,4.7638,4.5834,-0.2162,16887.4431,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16891.6349,4.4060,4.2729,0.1331,0.5720,4.5834,1.3944,3.1890,0.0000,5.1554,4.0011,-0.3916,16891.6349,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16896.0409,4.2072,4.0691,0.1381,0.7494,4.0011,1.3574,2.6437,0.0000,4.7505,3.7741,0.4049,16896.0409,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16900.2481,3.8231,3.6972,0.1259,0.5433,3.7741,1.2665,2.5076,0.0000,4.3174,4.5474,0.4331,16900.2481,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16904.0712,4.4950,4.3520,0.1430,0.4943,4.5474,1.3741,3.1733,0.0000,5.0417,4.2007,-0.7243,16904.0712,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16908.5662,4.5628,3.9845,0.5783,0.5467,4.2007,1.2854,2.9153,0.0000,4.7474,4.1498,0.2943,16908.5662,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16913.1290,3.6869,3.5639,0.1230,0.1846,4.1498,1.2799,2.8699,0.0000,4.3344,3.7731,0.4130,16913.1290,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16916.8159,3.9353,3.8058,0.1295,0.6475,3.7731,1.2436,2.5295,0.0000,4.4206,4.4809,-0.0862,16916.8159,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16920.7512,4.2389,4.1062,0.1327,0.4853,4.4809,1.2742,3.2067,0.0000,4.9662,3.8331,-0.5456,16920.7512,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16924.9901,4.0159,3.8827,0.1332,0.7273,3.8331,1.2838,2.5493,0.0000,4.5604,4.9306,0.4058,16924.9901,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16929.0060,4.9057,4.7739,0.1318,0.5445,4.9306,1.2927,3.6379,0.0000,5.4751,4.2986,-0.9147,16929.0060,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16933.9117,4.2449,4.0864,0.1585,0.5694,4.2986,1.6708,2.6278,0.0000,4.8680,5.3925,0.6071,16933.9117,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16938.1566,5.1140,4.9259,0.1881,0.6231,5.3925,1.6428,3.7497,0.0000,6.0156,3.3561,-1.1476,16938.1566,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16943.2706,3.6619,3.5093,0.1526,0.9016,3.3561,1.5024,1.8537,0.0000,4.2577,5.0591,1.7579,16943.2706,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16946.9325,5.0168,4.6803,0.3365,0.5958,5.0591,1.4602,3.5989,0.0000,5.6549,3.1278,-1.3972,16946.9325,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16951.9493,3.1978,3.0566,0.1412,0.6381,3.1278,1.0982,2.0296,0.0000,3.7659,6.2326,1.8890,16951.9493,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16955.1471,5.9679,5.8090,0.1589,0.5681,6.2326,1.5600,4.6726,0.0000,6.8007,8.9169,-3.0348,16955.1471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16961.1150,5.5550,5.0608,0.4942,0.8328,5.4724,1.8511,3.6213,0.0000,9.7497,4.1760,-2.9490,16961.1150,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16966.6700,4.4689,4.2817,0.1872,0.7502,4.3157,1.4761,2.8396,0.0000,8.3707,8.3265,1.3790,16966.6700,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16971.1389,5.7334,5.5285,0.2049,0.5970,5.7730,1.4260,4.3470,0.0000,12.2283,4.2167,-3.8576,16971.1389,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16976.8723,5.8880,5.7024,0.1856,0.6366,6.0548,1.9678,4.0870,0.0000,10.7116,4.1264,1.5167,16976.8723,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16982.7603,5.1221,4.9135,0.2086,0.8034,4.9116,1.4618,3.4498,0.0000,8.9500,8.4125,1.7616,16982.7603,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16987.8824,5.9531,5.8012,0.1519,0.5929,6.0535,1.4144,4.6391,0.0000,NA,NA,-3.2904,16987.8824,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16993.8355,4.8888,4.6973,0.1915,0.6933,4.9995,1.5896,3.4099,0.0000,5.6928,8.8587,NA,16993.8355,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,16998.7243,5.7841,5.5818,0.2023,0.8040,5.5815,1.5295,4.0520,0.0000,9.6627,4.1612,-3.9699,16998.7243,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,17004.5084,4.7985,4.6024,0.1961,0.6014,4.7938,1.3645,3.4293,0.0000,8.0398,2.2915,1.6229,17004.5084,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,17009.3069,4.8112,4.6178,0.1934,0.5967,4.9361,1.5150,3.4211,0.0000,5.5328,4.7114,2.5070,17009.3069,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,17014.1181,4.1694,3.7439,0.4255,0.7216,4.7114,1.5550,3.1564,0.0000,5.4330,3.5402,0.0998,17014.1181,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,17018.2875,4.1197,3.9697,0.1500,1.2636,3.5402,1.2533,2.2869,0.0000,4.8038,14.4771,0.6292,17018.2875,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,17022.4072,9.1835,9.0017,0.1818,0.6841,9.2994,1.8377,7.4617,0.0000,15.1612,4.1413,-10.3574,17022.4072,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,17031.5907,5.4306,5.2366,0.1940,0.8000,5.3893,1.6938,3.6955,0.0000,10.1190,4.1922,5.0422,17031.5907,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,17037.0213,4.2824,4.1057,0.1767,0.7587,4.2654,1.5080,2.7574,0.0000,8.8806,3.5903,1.2384,17037.0213,NA,NA,NA
