Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43415.1123,3.5012,3.3665,0.1347,0.4578,3.4748,1.1661,2.3087,0.0000,3.9326,4.6105,1.9589,43415.1123,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43418.6135,4.5914,4.4475,0.1439,0.4314,4.6105,1.1766,3.4339,0.0000,5.0419,3.7151,-1.1093,43418.6135,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43423.2049,3.6652,3.5350,0.1302,0.4505,3.7151,1.3499,2.3652,0.0000,4.1656,4.1817,0.8763,43423.2049,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43426.8701,4.2249,4.0939,0.1310,0.5004,4.1817,1.3185,2.8632,0.0000,4.6821,4.3656,-0.5165,43426.8701,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43431.0950,4.3301,4.1850,0.1451,0.4572,4.3656,1.2942,3.0714,0.0000,4.8228,3.8834,-0.1407,43431.0950,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43435.4251,4.1072,3.4847,0.6225,0.4927,3.8834,1.1981,2.6853,0.0000,4.3761,4.1729,0.4467,43435.4251,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43439.5323,3.9502,3.8284,0.1218,0.2689,4.1729,1.3330,2.8399,0.0000,4.4418,9.9042,-0.0657,43439.5323,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43443.4825,6.5837,6.4353,0.1484,0.4916,6.7566,1.3699,5.3867,0.0000,10.3958,4.1562,-5.9540,43443.4825,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43450.0662,4.3074,4.1708,0.1366,0.6645,4.2153,1.2082,3.0071,0.0000,7.9683,4.2222,2.4275,43450.0662,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43454.3736,3.6348,3.5319,0.1029,0.5724,3.6006,1.2307,2.3699,0.0000,7.8831,4.1335,0.0852,43454.3736,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43458.0084,5.1353,5.0153,0.1200,0.5382,5.2369,1.2672,3.9697,0.0000,8.3818,4.1567,-0.4987,43458.0084,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43463.1437,3.7624,3.6080,0.1544,0.6398,3.5962,1.1966,2.3996,0.0000,7.4032,1.8338,0.9786,43463.1437,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43466.9061,5.0562,4.6340,0.4222,0.4736,5.0010,1.2606,3.7404,0.0000,5.4746,5.3032,1.9286,43466.9061,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43471.9623,5.1848,4.9491,0.2357,0.4184,5.3032,1.3373,3.9659,0.0000,5.7216,4.6881,-0.2470,43471.9623,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43477.1471,4.7378,4.5880,0.1498,0.5368,4.6881,1.2505,3.4376,0.0000,5.2249,4.0025,0.4967,43477.1471,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43481.8849,3.9956,3.8628,0.1328,0.4871,4.0025,1.5496,2.4529,0.0000,4.4896,9.1803,0.7353,43481.8849,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43485.8805,5.3860,5.2266,0.1594,0.4940,5.6476,1.2420,4.4056,0.0000,NA,NA,-5.1847,43485.8805,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43491.2665,3.6438,3.5130,0.1308,0.7556,3.3342,1.1807,2.1535,0.0000,4.0898,8.5183,NA,43491.2665,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43494.9103,4.5701,4.1976,0.3725,0.4460,4.5292,1.2048,3.3244,0.0000,NA,NA,-4.8745,43494.9103,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43499.4804,3.6129,3.4620,0.1509,0.4051,3.6761,1.2124,2.4637,0.0000,4.0812,8.6390,NA,43499.4804,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43503.0933,4.4632,4.3365,0.1267,0.4683,4.5828,1.3375,3.2453,0.0000,NA,NA,-5.0261,43503.0933,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43507.5565,3.4057,3.3053,0.1004,0.5879,3.3456,1.2098,2.1358,0.0000,3.9335,9.0685,NA,43507.5565,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43510.9622,4.9663,4.8235,0.1428,0.5278,5.0005,1.2951,3.7054,0.0000,NA,NA,-5.6628,43510.9622,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43515.9285,3.7343,3.5974,0.1369,0.5620,3.6456,1.2113,2.4343,0.0000,4.2076,4.6682,NA,43515.9285,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43519.6628,4.5736,4.3366,0.2370,0.4733,4.6682,1.6554,3.0128,0.0000,5.1415,2.9991,-0.9339,43519.6628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43524.2364,3.1311,2.9995,0.1316,0.5679,2.9991,1.2030,1.7961,0.0000,3.5670,4.7096,1.5745,43524.2364,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43527.3675,4.6876,4.5457,0.1419,0.4359,4.7096,1.2167,3.4929,0.0000,5.1455,8.8571,-1.5785,43527.3675,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43532.0551,4.9152,4.7707,0.1445,0.4579,4.9312,1.2250,3.7062,0.0000,NA,NA,-4.1695,43532.0551,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43536.9703,3.4542,3.3164,0.1378,0.4739,3.4263,1.1815,2.2448,0.0000,3.9002,4.1855,NA,43536.9703,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43540.4245,4.1784,4.0398,0.1386,0.4460,4.1855,1.1960,2.9895,0.0000,4.6315,8.8182,-0.7313,43540.4245,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43544.6029,4.7832,4.5233,0.2599,0.4531,4.8088,1.2415,3.5673,0.0000,NA,NA,-4.6398,43544.6029,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43549.3861,3.5956,3.4461,0.1495,0.4787,3.5904,1.1914,2.3990,0.0000,4.0691,4.0072,NA,43549.3861,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43552.9817,3.9389,3.8279,0.1110,0.4735,4.0072,1.2045,2.8027,0.0000,4.4807,4.4117,-0.4116,43552.9817,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43556.9206,4.4422,4.2906,0.1516,0.5418,4.4117,1.1636,3.2481,0.0000,4.9535,4.1317,-0.4728,43556.9206,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43561.3628,4.1821,4.0499,0.1322,0.5113,4.1317,1.1846,2.9471,0.0000,4.6430,4.2872,0.3105,43561.3628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43565.5449,4.2872,4.1336,0.1536,0.4609,4.2872,1.2224,3.0648,0.0000,4.7481,3.8352,-0.1051,43565.5449,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43569.8321,3.8145,3.5939,0.2206,0.4609,3.8352,1.5484,2.2868,0.0000,4.2961,4.4074,0.4520,43569.8321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43573.6466,4.4204,4.2754,0.1450,0.4816,4.4074,1.2136,3.1938,0.0000,4.8890,8.6872,-0.5929,43573.6466,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43578.0670,4.6650,4.5235,0.1415,0.4686,4.6879,1.2278,3.4601,0.0000,9.1558,4.1603,-4.2668,43578.0670,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43582.7320,4.1260,3.9843,0.1417,0.4915,4.1688,1.2318,2.9370,0.0000,8.6511,4.1774,0.5047,43582.7320,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43586.8580,4.2118,4.0769,0.1349,0.5343,4.1417,1.2061,2.9356,0.0000,8.7025,4.1592,-0.0514,43586.8580,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43591.0698,4.1121,3.9999,0.1122,0.4642,4.2047,1.3881,2.8166,0.0000,8.6499,4.1737,0.0526,43591.0698,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43595.1819,4.4485,4.2695,0.1790,0.5568,4.5114,1.3619,3.1495,0.0000,8.7115,4.1522,-0.0616,43595.1819,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43599.6304,5.2477,5.0404,0.2073,0.6197,5.1736,1.3033,3.8703,0.0000,8.4152,4.1637,0.2963,43599.6304,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43604.8781,4.0175,3.8284,0.1891,0.5456,3.9803,1.2518,2.7285,0.0000,7.3312,2.6137,1.0840,43604.8781,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43608.8956,5.4341,5.2726,0.1615,0.5084,5.4190,1.2765,4.1425,0.0000,5.9274,4.1342,1.4038,43608.8956,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43614.3297,4.1106,3.9572,0.1534,0.4933,4.1342,1.2587,2.8755,0.0000,4.6275,3.8628,1.2999,43614.3297,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43618.4403,3.6828,3.5482,0.1346,0.5169,3.8628,1.2887,2.5741,0.0000,4.3797,4.4532,0.2478,43618.4403,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43622.1231,4.6396,4.4930,0.1466,0.6969,4.4532,1.3946,3.0586,0.0000,5.1501,4.1896,-0.7704,43622.1231,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43626.7627,3.7627,3.6356,0.1271,0.5105,4.1896,1.5230,2.6666,0.0000,4.7001,4.0792,0.4500,43626.7627,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43630.5254,4.1440,4.0369,0.1071,0.9374,4.0792,1.2217,2.8575,0.0000,5.0166,3.9672,-0.3165,43630.5254,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43634.6694,3.9697,3.8144,0.1553,0.8726,3.9672,1.2763,2.6909,0.0000,4.8398,3.1824,0.1768,43634.6694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43638.6391,3.5880,3.4603,0.1277,0.8701,3.1824,0.9989,2.1835,0.0000,4.0525,4.4413,0.7873,43638.6391,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43642.2271,4.3491,4.1979,0.1512,0.4645,4.4413,1.2615,3.1798,0.0000,4.9058,4.7274,-0.8533,43642.2271,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43646.5762,4.4519,4.3034,0.1485,0.5567,4.7274,1.5844,3.1430,0.0000,5.2841,3.5378,-0.3783,43646.5762,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43651.0281,3.8871,3.7493,0.1378,0.8322,3.5378,1.0566,2.4812,0.0000,4.3700,4.4894,0.9141,43651.0281,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43654.9152,4.4353,4.1514,0.2839,0.4829,4.4894,1.2415,3.2479,0.0000,4.9723,4.9659,-0.6023,43654.9152,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43659.3505,4.9316,4.7747,0.1569,0.5370,4.9659,1.4113,3.5546,0.0000,5.5029,3.2258,-0.5306,43659.3505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43664.2821,3.2543,3.0900,0.1643,0.5713,3.2258,1.1167,2.1091,0.0000,3.7971,5.3320,1.7058,43664.2821,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43667.5364,5.2601,5.0970,0.1631,0.5428,5.3320,1.6634,3.6686,0.0000,5.8748,3.7879,-2.0777,43667.5364,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43672.7965,3.6412,3.5106,0.1306,0.6147,3.7879,1.3877,2.4002,0.0000,4.4026,4.4032,1.4722,43672.7965,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43676.4377,4.4730,4.3002,0.1728,0.7614,4.4032,1.1973,3.2059,0.0000,5.1646,3.0442,-0.7620,43676.4377,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43680.9107,3.2544,3.1133,0.1411,0.6916,3.0442,1.0252,2.0190,0.0000,3.7358,4.0859,1.4288,43680.9107,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43684.1651,4.0123,3.8350,0.1773,0.4814,4.0859,1.2405,2.8454,0.0000,4.5673,4.9710,-0.8315,43684.1651,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43688.1774,4.9081,4.7723,0.1358,0.5550,4.9710,1.3836,3.5874,0.0000,5.5260,4.2400,-0.9587,43688.1774,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43693.0855,4.1953,4.0355,0.1598,0.6179,4.2400,1.3072,2.9328,0.0000,4.8579,4.2401,0.6681,43693.0855,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43697.2808,4.2139,4.0642,0.1497,0.6626,4.2401,1.2634,2.9767,0.0000,4.9027,3.1207,-0.0448,43697.2808,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43701.4947,3.2549,3.1518,0.1031,0.6888,3.1207,1.0139,2.1068,0.0000,3.8095,5.0611,1.0932,43701.4947,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43704.7496,4.9714,4.8275,0.1439,0.5546,5.0611,1.4169,3.6442,0.0000,5.6157,4.0166,-1.8062,43704.7496,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43709.7210,3.7200,3.5845,0.1355,0.6443,4.0166,1.5232,2.4934,0.0000,4.6609,3.3069,0.9548,43709.7210,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43713.4410,3.7671,3.6212,0.1459,0.9409,3.3069,1.0053,2.3016,0.0000,4.2478,5.3531,0.4131,43713.4410,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43717.2081,5.1670,5.0283,0.1387,0.4807,5.3531,1.5379,3.8152,0.0000,5.8338,4.1490,-1.5860,43717.2081,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43722.3751,4.2305,4.0898,0.1407,0.6668,4.1490,1.1789,2.9701,0.0000,4.8158,3.1329,1.0180,43722.3751,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43726.6056,3.2622,3.1309,0.1313,0.5853,3.1329,1.0441,2.0888,0.0000,3.7182,5.0405,1.0976,43726.6056,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43729.8678,4.7489,4.6165,0.1324,0.4560,5.0405,1.5348,3.5057,0.0000,5.4965,3.3405,-1.7783,43729.8678,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43734.6167,3.5722,3.4457,0.1265,0.7476,3.3405,1.0515,2.2890,0.0000,4.0881,5.1451,1.4084,43734.6167,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43738.1889,4.9263,4.7761,0.1502,0.5159,5.1451,1.5158,3.6293,0.0000,5.6610,4.2052,-1.5729,43738.1889,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43743.1152,3.9895,3.8606,0.1289,0.7347,4.2052,1.5404,2.6648,0.0000,4.9399,3.7500,0.7211,43743.1152,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43747.1047,3.9862,3.8608,0.1254,0.9504,3.7500,1.3743,2.3757,0.0000,4.7004,4.1963,0.2395,43747.1047,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43751.0909,4.2648,4.1256,0.1392,0.7142,4.1963,1.2542,2.9421,0.0000,4.9105,4.1793,-0.2101,43751.0909,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43755.3557,3.8793,3.7372,0.1421,0.6457,4.1793,1.5422,2.6371,0.0000,4.8250,4.2869,0.0855,43755.3557,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43759.2350,4.3821,4.0239,0.3582,0.9457,4.2869,1.4882,2.7987,0.0000,5.2326,3.2060,-0.4076,43759.2350,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43763.6171,3.5609,3.4253,0.1356,0.8505,3.2060,1.0242,2.1818,0.0000,4.0565,5.5171,1.1761,43763.6171,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43767.1780,5.3698,5.2545,0.1153,0.4956,5.5171,1.4020,4.1151,0.0000,6.0127,3.4406,-1.9562,43767.1780,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43772.5478,3.5693,3.4261,0.1432,0.6429,3.4406,1.0290,2.4116,0.0000,4.0835,4.8518,1.9292,43772.5478,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43776.1171,4.5149,4.3326,0.1823,0.5142,4.8518,1.7307,3.1211,0.0000,5.3660,3.7199,-1.2825,43776.1171,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43780.6320,3.8882,3.7535,0.1347,0.8511,3.7199,1.2301,2.4898,0.0000,4.5710,4.4593,0.7950,43780.6320,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43784.5202,4.5379,4.3645,0.1734,0.6828,4.4593,1.2070,3.2523,0.0000,5.1421,3.3666,-0.5711,43784.5202,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43789.0581,3.3905,3.1838,0.2067,0.6042,3.3666,1.0747,2.2919,0.0000,3.9708,4.6634,1.1713,43789.0581,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43792.4486,4.3178,4.2003,0.1175,0.5803,4.6634,1.5817,3.0817,0.0000,5.2437,3.2528,-1.2729,43792.4486,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43796.7664,3.6410,3.5133,0.1277,0.9259,3.2528,1.0096,2.2432,0.0000,4.1787,5.4185,1.0650,43796.7664,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43800.4074,4.9586,4.8116,0.1470,0.5377,5.4185,1.7304,3.6881,0.0000,5.9562,3.9866,-1.7775,43800.4074,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43805.3660,4.3011,4.1638,0.1373,0.9976,3.9866,1.2567,2.7299,0.0000,4.9842,4.1677,0.9720,43805.3660,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43809.6671,3.9823,3.8479,0.1344,0.6831,4.1677,1.4668,2.7009,0.0000,4.8508,3.4684,0.1334,43809.6671,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43813.6494,3.8218,3.6768,0.1450,0.8685,3.4684,1.0186,2.4498,0.0000,4.3369,4.8399,0.5139,43813.6494,NA,0.8140,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43817.4712,4.7517,4.4167,0.3350,0.5151,4.8399,1.3548,3.4851,0.0000,5.3550,4.0062,-1.0181,43817.4712,NA,2.6677,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43822.2229,3.8850,3.7830,0.1020,0.6033,4.0062,1.2814,2.7248,0.0000,4.6095,3.6240,0.7455,43822.2229,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43826.1079,3.8403,3.6867,0.1536,0.7245,3.6240,1.0692,2.5548,0.0000,4.3485,4.8086,0.2610,43826.1079,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43829.9482,4.7862,4.6542,0.1320,0.5082,4.8086,1.2357,3.5729,0.0000,5.3168,3.4424,-0.9683,43829.9482,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43834.7344,3.4865,3.3441,0.1424,0.5306,3.4424,1.4143,2.0281,0.0000,3.9730,4.8223,1.3438,43834.7344,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43838.2209,4.5073,4.3700,0.1373,0.4865,4.8223,1.5462,3.2761,0.0000,5.3088,4.1083,-1.3358,43838.2209,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43842.7282,4.0829,3.9674,0.1155,0.8015,4.1083,1.3934,2.7149,0.0000,4.9098,4.2355,0.3990,43842.7282,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43846.8111,4.3897,4.2431,0.1466,0.8269,4.2355,1.2717,2.9638,0.0000,5.0624,4.0357,-0.1526,43846.8111,NA,2.6940,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43851.2008,3.7475,3.6156,0.1319,0.6727,4.0357,1.5237,2.5120,0.0000,4.7084,4.5910,0.3540,43851.2008,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43854.9483,4.9567,4.8048,0.1519,0.9609,4.5910,1.2208,3.3702,0.0000,5.5519,3.1786,-0.8435,43854.9483,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,43859.9050,3.3200,3.1945,0.1255,0.5952,3.1786,1.0251,2.1535,0.0000,3.7738,4.9393,1.7781,43859.9050,NA,NA,NA
