Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,368.8586,3.0369,2.9284,0.1085,0.5189,3.1398,1.4766,1.6632,0.0000,3.6587,3.6028,0.0439,368.8586,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,371.8955,3.6116,3.4840,0.1276,0.6218,3.6028,1.1688,2.4340,0.0000,4.2246,2.9115,-0.5659,371.8955,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,375.5071,3.0488,2.9360,0.1128,0.6130,2.9115,1.1793,1.7322,0.0000,3.5245,3.2200,0.7001,375.5071,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,378.5559,3.0240,2.8922,0.1318,0.4757,3.2200,1.2916,1.9284,0.0000,3.6957,3.2652,-0.1712,378.5559,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,381.5799,3.3652,3.2421,0.1231,0.6717,3.2652,1.0725,2.1927,0.0000,3.9369,3.2262,-0.2412,381.5799,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,384.9451,3.0502,2.9436,0.1066,0.5717,3.2262,1.4506,1.7756,0.0000,3.7979,3.1779,0.1390,384.9451,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,387.9953,3.4503,3.3418,0.1085,0.7477,3.1779,1.1835,1.9944,0.0000,3.9256,3.9276,-0.1277,387.9953,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,391.4456,3.8935,3.7384,0.1551,0.4753,3.9276,1.1154,2.8122,0.0000,4.4029,3.7103,-0.4773,391.4456,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,395.3391,3.5249,3.4012,0.1237,0.5094,3.7103,1.2575,2.4528,0.0000,4.2197,3.5886,0.1832,395.3391,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,398.8640,3.6660,3.5411,0.1249,0.6948,3.5886,1.1092,2.4794,0.0000,4.2834,3.2284,-0.0637,398.8640,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,402.5300,3.1684,3.0421,0.1263,0.6174,3.2284,1.2759,1.9525,0.0000,3.8458,2.8832,0.4376,402.5300,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,405.6984,2.9757,2.8539,0.1218,0.6774,2.8832,1.1789,1.7043,0.0000,3.5606,2.9796,0.2852,405.6984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,408.6741,3.0889,2.9811,0.1078,0.5849,2.9796,1.0800,1.8996,0.0000,3.5645,3.1302,-0.0039,408.6741,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,411.7630,3.0481,2.9239,0.1242,0.4756,3.1302,1.0538,2.0764,0.0000,3.6058,3.5802,-0.0413,411.7630,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,414.8111,3.6118,3.4946,0.1172,0.5577,3.5802,1.1755,2.4047,0.0000,4.1379,2.2839,-0.5321,414.8111,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,418.4229,1.9897,1.8693,0.1204,0.5261,2.2839,1.5795,0.7044,0.0000,2.8100,3.6652,1.3279,418.4229,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,420.4126,4.0041,3.8782,0.1259,0.8203,3.6652,1.2846,2.3806,0.0000,4.4855,3.9420,-1.6755,420.4126,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,424.4167,3.7403,3.6020,0.1383,0.4814,3.9420,1.1786,2.7634,0.0000,4.4234,3.6079,0.0621,424.4167,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,428.1570,3.5951,3.4615,0.1336,0.6831,3.6079,1.1802,2.4277,0.0000,4.2910,3.5277,0.1324,428.1570,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,431.7521,3.6827,3.5463,0.1364,0.6959,3.5277,1.0251,2.5026,0.0000,4.2236,2.4624,0.0674,431.7521,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,435.4348,2.4357,2.3328,0.1029,0.5409,2.4624,1.4317,1.0307,0.0000,3.0033,2.8689,1.2203,435.4348,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,437.8705,3.0102,2.8956,0.1146,0.5676,2.8689,1.0485,1.8204,0.0000,3.4365,3.4900,-0.4332,437.8705,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,440.8807,3.1434,3.0202,0.1232,0.4263,3.4900,1.3293,2.1607,0.0000,3.9163,3.1185,-0.4798,440.8807,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,444.0241,3.3769,3.2692,0.1077,0.7729,3.1185,0.9789,2.1396,0.0000,3.8914,2.9415,0.0249,444.0241,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,447.4010,2.9293,2.8160,0.1133,0.5145,2.9415,1.1540,1.7875,0.0000,3.4560,3.3387,0.4354,447.4010,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,450.3303,3.0039,2.8941,0.1098,0.5267,3.3387,1.4747,1.8640,0.0000,3.8654,3.0897,-0.4094,450.3303,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,453.3342,3.0979,2.9681,0.1298,0.8615,3.0897,1.4631,1.6266,0.0000,3.9512,2.3498,-0.0858,453.3342,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,456.4321,2.7028,2.5899,0.1129,0.8533,2.3498,0.9929,1.3569,0.0000,3.2031,3.5814,0.7481,456.4321,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,459.1349,3.6067,3.5006,0.1061,0.5003,3.5814,1.0815,2.4999,0.0000,4.0817,3.7832,-0.8786,459.1349,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,462.7416,3.5311,3.4022,0.1289,0.4750,3.7832,1.0812,2.7020,0.0000,4.2582,3.2134,-0.1765,462.7416,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,466.2727,3.2599,3.1461,0.1138,0.7271,3.2134,1.3505,1.8629,0.0000,3.9405,2.7138,0.3177,466.2727,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,469.5326,2.7373,2.6323,0.1050,0.6806,2.7138,1.1199,1.5939,0.0000,3.3944,3.3339,0.5461,469.5326,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,472.2699,3.4704,3.3349,0.1355,0.6571,3.3339,1.1461,2.1878,0.0000,3.9910,3.2861,-0.5966,472.2699,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,475.7403,3.2268,3.1082,0.1186,0.5206,3.2861,1.3853,1.9008,0.0000,3.8067,3.2218,0.1843,475.7403,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,478.9671,3.1302,3.0116,0.1186,0.5799,3.2218,1.2689,1.9529,0.0000,3.8017,3.6219,0.0050,478.9671,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,482.0973,3.6602,3.4816,0.1786,0.6715,3.6219,1.0349,2.5870,0.0000,4.2934,3.1203,-0.4917,482.0973,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,485.7575,3.1912,3.0711,0.1201,0.6332,3.1203,1.4655,1.6548,0.0000,3.7535,3.3299,0.5399,485.7575,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,488.9487,3.3417,3.2274,0.1143,0.5623,3.3299,1.3511,1.9788,0.0000,3.8922,4.8337,-0.1387,488.9487,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,492.2904,4.6421,4.5211,0.1210,0.5505,4.8337,1.3175,3.5162,0.0000,5.3842,4.2232,-1.4920,492.2904,NA,2.3032,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,496.9325,4.4177,4.2503,0.1674,0.7421,4.2232,1.1862,3.0370,0.0000,4.9653,3.3805,0.4189,496.9325,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,501.3502,3.2899,3.1168,0.1731,0.5476,3.3805,1.4265,1.9540,0.0000,3.9281,4.2345,1.0372,501.3502,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,504.6401,4.2581,4.1052,0.1529,0.6382,4.2345,1.1466,3.0879,0.0000,4.8727,2.5593,-0.9446,504.6401,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,508.8982,2.7085,2.5780,0.1305,0.6146,2.5593,1.1503,1.4090,0.0000,3.1739,3.6647,1.6988,508.8982,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,511.6067,3.2351,3.0976,0.1375,0.4654,3.6647,1.3717,2.2930,0.0000,4.1301,3.8616,-0.9562,511.6067,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,514.8418,4.1571,4.0295,0.1276,0.8950,3.8616,1.0297,2.8319,0.0000,4.7566,3.8793,-0.6265,514.8418,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,518.9989,3.9455,3.8261,0.1194,0.5995,3.8793,1.1246,2.7547,0.0000,4.4788,4.4246,0.2778,518.9989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,522.9444,4.3874,4.2415,0.1459,0.5333,4.4246,1.1962,3.2284,0.0000,4.9579,2.4477,-0.4791,522.9444,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,527.3318,2.5282,2.4095,0.1187,0.5705,2.4477,1.1094,1.3383,0.0000,3.0182,3.0545,1.9397,527.3318,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,529.8600,3.0855,2.9680,0.1175,0.4900,3.0545,1.0738,1.9807,0.0000,3.5445,3.2964,-0.5263,529.8600,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,532.9455,2.9165,2.7709,0.1456,0.4590,3.2964,1.1138,2.1826,0.0000,3.7554,3.3552,-0.2109,532.9455,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,535.8620,3.6728,3.5403,0.1325,0.8389,3.3552,1.1375,2.2177,0.0000,4.1941,2.8405,-0.4387,535.8620,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,539.5348,2.8757,2.7574,0.1183,0.5213,2.8405,1.0751,1.7654,0.0000,3.3618,2.9920,0.8323,539.5348,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,542.4105,2.9504,2.8034,0.1470,0.4861,2.9920,1.0773,1.9147,0.0000,3.4781,4.2435,-0.1163,542.4105,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,545.3609,4.3225,4.1846,0.1379,0.5277,4.2435,1.3834,2.8601,0.0000,4.7712,3.0234,-1.2931,545.3609,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,549.6834,2.8171,2.6869,0.1302,0.4487,3.0234,1.1316,1.8918,0.0000,3.4721,3.0239,1.2991,549.6834,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,552.5005,3.0733,2.9467,0.1266,0.6550,3.0239,1.1490,1.8749,0.0000,3.6789,3.1411,-0.2068,552.5005,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,555.5738,3.2514,3.1224,0.1290,0.6056,3.1411,1.1296,2.0115,0.0000,3.7467,2.8646,-0.0678,555.5738,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,558.8252,2.9346,2.8148,0.1198,0.4953,2.8646,1.0749,1.7897,0.0000,3.3599,3.0346,0.3868,558.8252,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,561.7598,2.9029,2.7948,0.1081,0.4253,3.0346,0.9740,2.0606,0.0000,3.4599,2.8453,-0.1000,561.7598,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,564.6627,2.9521,2.8276,0.1245,0.5570,2.8453,1.0730,1.7723,0.0000,3.4023,4.9515,0.0576,564.6627,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,567.6148,4.8158,4.6198,0.1960,0.4502,4.9515,1.4325,3.5190,0.0000,5.4017,4.6004,-1.9994,567.6148,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,572.4306,4.3454,4.1773,0.1681,0.5859,4.6004,1.2624,3.3380,0.0000,5.1863,6.6002,0.2154,572.4306,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,576.7760,2.7880,2.6794,0.1086,0.8409,2.5142,1.2247,1.2895,0.0000,NA,NA,-2.2548,576.7760,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,579.5640,3.6578,3.5375,0.1203,0.5671,3.9589,1.0902,2.8687,0.0000,4.5260,2.5282,NA,579.5640,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,583.2218,2.5254,2.3861,0.1393,0.8682,2.5282,1.4176,1.1106,0.0000,3.3964,3.9999,1.1296,583.2218,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,585.7472,4.2852,4.1431,0.1421,0.8710,3.9999,1.1985,2.8014,0.0000,4.8709,2.3007,-1.4745,585.7472,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,590.0324,2.3417,2.2353,0.1064,0.5857,2.3007,0.9647,1.3360,0.0000,2.8864,3.5811,1.9845,590.0324,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,592.3741,3.6210,3.4886,0.1324,0.5447,3.5811,1.0825,2.4986,0.0000,4.1258,3.1224,-1.2394,592.3741,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,595.9951,2.9618,2.8612,0.1006,0.5048,3.1224,1.3184,1.8040,0.0000,3.6272,2.5816,0.4986,595.9951,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,598.9569,2.7872,2.6720,0.1152,0.6654,2.5816,0.9484,1.6332,0.0000,3.2470,3.8911,0.3802,598.9569,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,601.7441,3.8408,3.7202,0.1206,0.4598,3.8911,1.0812,2.8099,0.0000,4.3509,3.3018,-1.1039,601.7441,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,605.5849,3.3439,3.2198,0.1241,0.5101,3.3018,1.0606,2.2412,0.0000,3.8119,2.7809,0.5390,605.5849,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,608.9288,2.8115,2.6857,0.1258,0.4680,2.7809,1.0304,1.7505,0.0000,3.2489,3.4543,0.5630,608.9288,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,611.7403,2.4178,2.3085,0.1093,0.4374,3.4543,1.2870,2.1673,0.0000,3.8917,2.3053,-0.6428,611.7403,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,614.1581,3.3336,3.2104,0.1232,1.4739,2.3053,0.8906,1.4147,0.0000,3.7792,3.1073,0.1125,614.1581,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,617.4917,2.8579,2.7291,0.1288,0.4456,3.1073,1.4114,1.6959,0.0000,3.5529,2.9240,0.2263,617.4917,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,620.3496,2.9191,2.7943,0.1248,0.6950,2.9240,1.2940,1.6300,0.0000,3.6190,2.2208,-0.0661,620.3496,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,623.2687,2.4010,2.2957,0.1053,0.6999,2.2208,0.8505,1.3703,0.0000,2.9207,4.1210,0.6983,623.2687,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,625.6697,4.1698,4.0454,0.1244,0.5197,4.1210,1.0299,3.0911,0.0000,4.6407,2.7672,-1.7200,625.6697,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,629.8395,2.7486,2.6269,0.1217,0.4709,2.7672,1.0510,1.7162,0.0000,3.2381,3.2954,1.4026,629.8395,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,632.5881,3.1009,2.9608,0.1401,0.4895,3.2954,1.1268,2.1686,0.0000,3.7849,3.3544,-0.5468,632.5881,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,635.6890,3.5683,3.4476,0.1207,0.6840,3.3544,1.0379,2.3165,0.0000,4.0384,2.4485,-0.2535,635.6890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,639.2573,2.4473,2.3460,0.1013,0.4701,2.4485,1.1827,1.2658,0.0000,2.9186,2.8553,1.1198,639.2573,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,641.7046,2.8351,2.7019,0.1332,0.4713,2.8553,1.0011,1.8542,0.0000,3.3266,2.9177,-0.4080,641.7046,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,644.5397,2.8897,2.7739,0.1158,0.4915,2.9177,1.0562,1.8615,0.0000,3.4092,3.2734,-0.0826,644.5397,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,647.4294,3.3433,3.2208,0.1225,0.5195,3.2734,1.0256,2.2478,0.0000,3.7929,2.9771,-0.3837,647.4294,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,650.7727,2.5268,2.2425,0.2843,0.4496,2.9771,1.1710,1.8061,0.0000,3.4267,3.3150,0.3662,650.7727,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,653.2995,3.7793,3.6501,0.1292,0.8999,3.3150,1.4123,1.9027,0.0000,4.2149,1.9444,-0.7882,653.2995,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,657.0788,2.0112,1.8831,0.1281,0.4356,1.9444,0.8569,1.0875,0.0000,2.3800,5.2789,1.8349,657.0788,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,659.0900,5.1037,4.9593,0.1444,0.3688,5.2789,1.1687,4.1102,0.0000,5.6477,4.0176,-3.2677,659.0900,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,664.1937,4.1084,3.9676,0.1408,0.5440,4.0176,1.1022,2.9154,0.0000,4.5616,3.0579,1.0861,664.1937,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,668.3021,2.9948,2.8786,0.1162,0.4532,3.0579,1.3998,1.6581,0.0000,3.5111,3.1018,1.0505,668.3021,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,671.2969,3.1907,3.0869,0.1038,0.5163,3.1018,1.0160,2.0858,0.0000,3.6181,3.8181,-0.1070,671.2969,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,674.4876,3.8081,3.6924,0.1157,0.4274,3.8181,1.0523,2.7658,0.0000,4.2455,4.1871,-0.6274,674.4876,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,678.2957,4.1893,4.0540,0.1353,0.4374,4.1871,1.0627,3.1244,0.0000,4.6245,2.3763,-0.3790,678.2957,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,682.4850,2.3349,2.1407,0.1942,0.4352,2.3763,0.8960,1.4803,0.0000,2.8115,3.5813,1.8130,682.4850,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,684.8199,3.5759,3.4504,0.1255,0.4766,3.5813,1.1573,2.4240,0.0000,4.0579,2.6837,-1.2464,684.8199,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,688.3958,2.6808,2.5827,0.0981,0.4820,2.6837,1.0318,1.6519,0.0000,3.1657,3.7578,0.8922,688.3958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,691.0766,3.8154,3.6983,0.1171,0.4849,3.7578,1.0197,2.7381,0.0000,4.2427,3.6477,-1.0770,691.0766,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,694.8920,3.3894,3.2560,0.1334,0.4273,3.6477,1.2070,2.4407,0.0000,4.0750,2.9732,0.1677,694.8920,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,698.2814,3.2072,3.0611,0.1461,0.6856,2.9732,0.9079,2.0653,0.0000,3.6588,3.2062,0.4162,698.2814,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,701.4886,3.1067,2.9874,0.1193,0.4516,3.2062,1.1447,2.0615,0.0000,3.6578,3.0951,0.0010,701.4886,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,704.5953,2.9988,2.8934,0.1054,0.5511,3.0951,1.2688,1.8263,0.0000,3.6462,3.3712,0.0116,704.5953,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,707.5941,3.5681,3.3703,0.1978,0.6474,3.3712,1.2985,2.0727,0.0000,4.0186,2.8869,-0.3724,707.5941,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,711.1622,2.8615,2.7338,0.1277,0.4505,2.8869,0.9356,1.9513,0.0000,3.3374,2.6149,0.6812,711.1622,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,714.0237,2.6254,2.5050,0.1204,0.4759,2.6149,1.0616,1.5533,0.0000,3.0908,3.5119,0.2466,714.0237,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,716.6491,3.2669,3.1324,0.1345,0.4654,3.5119,1.1854,2.3265,0.0000,3.9773,2.3890,-0.8865,716.6491,NA,NA,NA
