Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,448.7743,3.9031,3.7167,0.1864,0.5153,3.8401,1.0860,2.7541,0.0000,4.3554,3.2611,0.4215,448.7743,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,452.6774,3.2095,3.0414,0.1681,0.4523,3.2611,1.2197,2.0414,0.0000,3.7134,6.0561,0.6420,452.6774,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,455.8869,5.6080,5.4819,0.1261,0.5039,6.0561,1.8830,4.1731,0.0000,6.5600,2.7812,-2.8466,455.8869,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,461.4949,3.1838,3.0454,0.1384,0.9520,2.7812,1.0447,1.7365,0.0000,3.7332,5.3725,2.8268,461.4949,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,464.6787,5.4075,5.2585,0.1490,0.5494,5.3725,1.3041,4.0684,0.0000,5.9219,3.8811,-2.1887,464.6787,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,470.0862,3.9013,3.7500,0.1513,0.5144,3.8811,1.4358,2.4453,0.0000,4.3955,5.1735,1.5264,470.0862,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,473.9875,5.0051,4.8974,0.1077,0.4942,5.1735,1.7530,3.4205,0.0000,5.6677,2.7488,-1.2722,473.9875,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,478.9926,3.3030,2.7507,0.5523,0.6626,2.7488,1.0822,1.6666,0.0000,3.4114,4.7040,2.2563,478.9926,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,482.2956,4.2789,4.1453,0.1336,0.1084,4.7040,1.2642,3.4398,0.0000,4.8124,3.5696,-1.4010,482.2956,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,486.5745,3.6435,3.5113,0.1322,0.5335,3.5696,1.2167,2.3529,0.0000,4.1031,4.1517,0.7093,486.5745,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,490.2180,4.1391,3.9883,0.1508,0.4596,4.1517,1.3643,2.7874,0.0000,4.6113,5.7495,-0.5082,490.2180,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,494.3571,5.5729,5.4468,0.1261,0.4722,5.7495,1.6163,4.1332,0.0000,6.2217,2.9351,-1.6104,494.3571,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,499.9300,3.0776,2.9313,0.1463,0.6488,2.9351,1.0453,1.8898,0.0000,3.5839,4.9394,2.6378,499.9300,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,503.0076,4.8265,4.6647,0.1618,0.5063,4.9394,1.4224,3.5170,0.0000,5.4457,4.5165,-1.8618,503.0076,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,507.8341,4.7496,4.3381,0.4115,0.6192,4.5165,2.0271,2.4894,0.0000,5.1357,3.7477,0.3100,507.8341,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,512.5837,3.5008,3.3497,0.1511,0.3861,3.7477,1.2561,2.4916,0.0000,4.1338,3.4520,1.0019,512.5837,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,516.0845,3.6171,3.4761,0.1410,0.6330,3.4520,1.0852,2.3668,0.0000,4.0850,5.0538,0.0488,516.0845,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,519.7016,5.4120,4.7169,0.6951,0.4679,5.0538,1.3967,3.6571,0.0000,5.5217,3.1414,-1.4367,519.7016,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,525.1136,2.7734,2.6381,0.1353,0.1097,3.1414,1.3498,1.7916,0.0000,3.2511,5.0261,2.2706,525.1136,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,527.8870,4.9758,4.8079,0.1679,0.4777,5.0261,1.3389,3.6872,0.0000,5.5038,5.6368,-2.2527,527.8870,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,532.8628,5.6869,5.4532,0.2337,0.5280,5.6368,1.7436,3.8932,0.0000,6.1648,8.7022,-0.6610,532.8628,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,538.5497,4.4601,4.0631,0.3970,0.4779,4.6608,1.4776,3.1832,0.0000,9.1801,0.5038,-3.0153,538.5497,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,543.0098,4.6999,4.5542,0.1457,0.6786,4.5452,1.4687,3.0765,0.0000,5.2238,2.9270,3.9563,543.0098,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,547.7097,2.7461,2.6225,0.1236,0.5239,2.9270,1.4372,1.4898,0.0000,3.4509,4.4660,1.7729,547.7097,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,550.4558,4.6273,4.5051,0.1222,0.7048,4.4660,1.2050,3.2610,0.0000,5.1708,3.3297,-1.7199,550.4558,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,555.0831,3.0877,2.9641,0.1236,0.5435,3.3297,1.4753,1.8544,0.0000,3.8732,4.4602,1.2976,555.0831,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,558.1708,4.8100,4.6815,0.1285,0.7855,4.4602,1.3830,3.0772,0.0000,5.2457,4.5819,-1.3725,558.1708,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,562.9808,4.5237,4.3286,0.1951,0.4357,4.5819,1.1978,3.3841,0.0000,5.0176,3.5200,0.2281,562.9808,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,567.5045,3.5753,3.4527,0.1226,0.4939,3.5200,1.1823,2.3377,0.0000,4.0139,4.7057,1.0037,567.5045,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,571.0798,4.2964,4.1621,0.1343,0.4386,4.7057,1.6042,3.1015,0.0000,5.1443,3.8300,-1.1304,571.0798,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,575.3762,4.2084,4.0783,0.1301,0.8479,3.8300,1.3406,2.4894,0.0000,4.6779,4.7904,0.4664,575.3762,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,579.5846,4.8014,4.6634,0.1380,0.4695,4.7904,1.2164,3.5740,0.0000,5.2599,3.3937,-0.5820,579.5846,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,584.3860,3.2966,3.1774,0.1192,0.4585,3.3937,1.2158,2.1779,0.0000,3.8522,4.7317,1.4077,584.3860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,587.6826,4.4955,4.3860,0.1095,0.5556,4.7317,1.4484,3.2833,0.0000,5.2873,4.6056,-1.4351,587.6826,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,592.1781,4.7880,4.6486,0.1394,0.7918,4.6056,1.1680,3.4376,0.0000,5.3974,3.2951,-0.1101,592.1781,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,596.9661,3.5063,3.3708,0.1355,0.6094,3.2951,1.1854,2.1097,0.0000,3.9045,3.8583,1.4929,596.9661,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,600.4724,3.8395,3.7137,0.1258,0.3982,3.8583,1.1489,2.7094,0.0000,4.2565,5.1078,-0.3520,600.4724,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,604.3119,5.0351,4.9321,0.1030,0.4170,5.1078,1.5500,3.5578,0.0000,5.5248,3.8842,-1.2683,604.3119,NA,3.2177,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,609.3470,3.8776,3.7436,0.1340,0.4897,3.8842,1.2393,2.6449,0.0000,4.3739,4.8267,1.1509,609.3470,NA,2.8732,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,613.2246,4.8063,4.5603,0.2460,0.4963,4.8267,1.2891,3.5376,0.0000,5.3230,2.8667,-0.9491,613.2246,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,618.0309,2.4853,2.3753,0.1100,0.5167,2.8667,1.5189,1.3478,0.0000,3.3834,5.0581,1.9396,618.0309,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,620.5162,5.2044,5.0578,0.1466,0.8981,5.0581,1.2675,3.7906,0.0000,5.9562,3.6429,-2.5728,620.5162,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,625.7206,3.8867,3.7841,0.1026,0.7518,3.6429,1.1848,2.4581,0.0000,4.3947,4.5822,1.5615,625.7206,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,629.6073,4.6278,4.4912,0.1366,0.5080,4.5822,1.2286,3.3536,0.0000,5.0902,3.9443,-0.6955,629.6073,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,634.2351,3.9722,3.8444,0.1278,0.4624,3.9443,1.1796,2.7647,0.0000,4.4067,4.6745,0.6835,634.2351,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,638.2073,4.6304,4.4781,0.1523,0.4345,4.6745,1.7731,2.9014,0.0000,5.1090,4.0975,-0.7023,638.2073,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,642.8377,4.1600,4.0106,0.1494,0.4786,4.0975,1.2252,2.8723,0.0000,4.5761,3.2168,0.5329,642.8377,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,646.9977,3.4855,3.0275,0.4580,0.4161,3.2168,1.3141,1.9027,0.0000,3.6329,4.4228,0.9432,646.9977,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,650.4832,4.1494,4.0202,0.1292,0.1474,4.4228,1.2553,3.1675,0.0000,4.5702,4.4945,-0.9373,650.4832,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,654.6326,4.0780,3.9417,0.1363,0.4208,4.4945,1.5642,2.9303,0.0000,4.9153,3.8949,-0.3451,654.6326,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,658.7106,4.1784,4.0376,0.1408,0.8373,3.8949,1.3299,2.5650,0.0000,4.7322,3.7555,0.1831,658.7106,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,662.8890,3.8300,3.7202,0.1098,0.5538,3.7555,1.1326,2.6229,0.0000,4.3093,4.5699,0.4229,662.8890,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,666.7190,4.6161,4.4879,0.1282,0.4793,4.5699,1.1827,3.3872,0.0000,5.0492,3.4918,-0.7399,666.7190,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,671.3351,3.3623,3.2418,0.1205,0.4331,3.4918,1.2660,2.2258,0.0000,3.9249,4.9007,1.1243,671.3351,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,674.6974,5.0468,4.8646,0.1822,0.5626,4.9007,1.3465,3.5542,0.0000,5.4633,3.7052,-1.5384,674.6974,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,679.7442,3.4028,3.3030,0.0998,0.4165,3.7052,1.3922,2.3130,0.0000,4.1217,5.1938,1.3416,679.7442,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,683.1470,5.4394,5.2875,0.1519,0.7189,5.1938,1.2182,3.9756,0.0000,5.9127,3.1689,-1.7910,683.1470,NA,0.9423,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,688.5864,3.1130,3.0036,0.1094,0.4733,3.1689,1.2732,1.8957,0.0000,3.6422,5.2772,2.2705,688.5864,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,691.6994,5.3910,5.2117,0.1793,0.5292,5.2772,1.3589,3.9183,0.0000,5.8064,3.4834,-2.1642,691.6994,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,697.0904,3.4850,3.3533,0.1317,0.4154,3.4834,1.1490,2.3344,0.0000,3.8988,4.2245,1.9076,697.0904,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,700.5754,4.1557,3.9701,0.1856,0.4138,4.2245,1.1867,3.0378,0.0000,4.6383,4.1867,-0.7395,700.5754,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,704.7311,3.8506,3.7155,0.1351,0.4826,4.1867,1.5285,2.6582,0.0000,4.6693,3.8434,-0.0310,704.7311,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,708.5817,4.1936,4.0585,0.1351,0.8187,3.8434,1.2810,2.5624,0.0000,4.6621,5.4708,0.0072,708.5817,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,712.7753,5.3922,5.2626,0.1296,0.4685,5.4708,1.3077,4.1631,0.0000,5.9393,2.9327,-1.2772,712.7753,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,718.1675,3.0367,2.8891,0.1476,0.5471,2.9327,1.2065,1.7262,0.0000,3.4798,4.7715,2.4595,718.1675,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,721.2042,4.2256,4.0593,0.1663,0.4431,4.7715,1.5453,3.2262,0.0000,5.2146,3.4523,-1.7348,721.2042,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,725.4298,4.2841,3.8032,0.4809,0.9890,3.4523,1.3852,2.0671,0.0000,4.4413,4.1758,0.7733,725.4298,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,729.7139,3.8819,3.7359,0.1460,0.1572,4.1758,1.2167,2.9591,0.0000,4.3330,4.2531,0.1083,729.7139,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,733.5958,4.1762,4.0694,0.1068,0.4511,4.2531,1.1456,3.1075,0.0000,4.7042,4.4782,-0.3712,733.5958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,737.7720,4.3392,4.1981,0.1411,0.5280,4.4782,1.3029,3.1753,0.0000,5.0062,3.6745,-0.3020,737.7720,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,742.1112,3.9050,3.7648,0.1402,0.6670,3.6745,1.3355,2.3390,0.0000,4.3415,4.4894,0.6647,742.1112,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,746.0162,4.5078,4.3763,0.1315,0.4365,4.4894,1.1690,3.3204,0.0000,4.9259,3.7698,-0.5844,746.0162,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,750.5240,3.7156,3.5946,0.1210,0.4181,3.7698,1.1765,2.5933,0.0000,4.1879,5.1320,0.7380,750.5240,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,754.2396,4.8018,4.6983,0.1035,0.4723,5.1320,1.5048,3.6272,0.0000,5.6043,2.9501,-1.4164,754.2396,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,759.0414,2.9711,2.8041,0.1670,0.8025,2.9501,1.3314,1.6187,0.0000,3.7526,4.9280,1.8517,759.0414,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,762.0125,5.1380,5.0033,0.1347,0.7815,4.9280,1.2135,3.7145,0.0000,5.7095,3.4576,-1.9569,762.0125,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,767.1505,3.5581,3.4385,0.1196,0.5715,3.4576,1.1297,2.3279,0.0000,4.0291,4.9039,1.6804,767.1505,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,770.7086,4.4915,4.3502,0.1413,0.4710,4.9039,1.5768,3.3271,0.0000,5.3749,3.9239,-1.3458,770.7086,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,775.2001,4.3737,4.2434,0.1303,0.8834,3.9239,1.4637,2.4602,0.0000,4.8073,4.0862,0.5676,775.2001,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,779.5738,3.9800,3.5713,0.4087,0.4336,4.0862,1.1832,2.9030,0.0000,4.5198,3.7990,0.2875,779.5738,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,783.5538,3.8973,3.7585,0.1388,0.5398,3.7990,1.1220,2.6770,0.0000,4.3388,3.9278,0.1810,783.5538,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,787.4511,3.8321,3.7053,0.1268,0.4415,3.9278,1.1922,2.7356,0.0000,4.3693,4.6317,-0.0305,787.4511,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,791.2832,4.6139,4.4386,0.1753,0.5372,4.6317,1.3690,3.2627,0.0000,5.1689,4.1652,-0.7996,791.2832,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,795.8971,4.2930,4.1605,0.1325,0.5550,4.1652,1.1610,3.0042,0.0000,4.7202,7.7677,0.4487,795.8971,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,800.1901,7.7130,7.5753,0.1377,0.4272,7.7677,1.2403,6.5274,0.0000,8.1949,3.4950,-3.4747,800.1901,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,807.9031,3.7222,3.1621,0.5601,0.4819,3.4950,1.3934,2.1016,0.0000,3.9769,3.1668,4.2180,807.9031,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,811.6253,2.9439,2.8074,0.1365,0.2547,3.1668,1.2453,1.9215,0.0000,3.4215,5.8181,0.5554,811.6253,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,814.5692,5.4267,5.2732,0.1535,0.4776,5.8181,1.6646,4.1535,0.0000,6.2957,2.6754,-2.8742,814.5692,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,819.9959,3.0832,2.9474,0.1358,0.8690,2.6754,1.0038,1.6716,0.0000,3.5444,4.4625,2.7513,819.9959,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,823.0791,4.4258,4.3147,0.1111,0.4612,4.4625,1.2012,3.2613,0.0000,4.9237,3.9797,-1.3793,823.0791,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,827.5049,3.9312,3.8028,0.1284,0.4979,3.9797,1.3682,2.6115,0.0000,4.4776,4.7709,0.4461,827.5049,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,831.4361,4.7956,4.5574,0.2382,0.5464,4.7709,1.2399,3.5310,0.0000,5.3173,3.2161,-0.8397,831.4361,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,836.2317,3.2956,3.1732,0.1224,0.5217,3.2161,1.3741,1.8420,0.0000,3.7378,4.8815,1.5795,836.2317,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,839.5273,4.8535,4.7202,0.1333,0.4422,4.8815,1.2070,3.6745,0.0000,5.3237,3.7927,-1.5859,839.5273,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,844.3808,3.8155,3.6669,0.1486,0.4702,3.7927,1.2009,2.5918,0.0000,4.2629,4.6240,1.0608,844.3808,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,848.1963,4.5752,4.4105,0.1647,0.4474,4.6240,1.2475,3.3765,0.0000,5.0714,3.7104,-0.8085,848.1963,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,852.7715,3.7398,3.6056,0.1342,0.4962,3.7104,1.2099,2.5005,0.0000,4.2066,4.8461,0.8648,852.7715,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,856.5113,4.8224,4.6711,0.1513,0.4668,4.8461,1.2335,3.6126,0.0000,5.3129,4.6537,-1.1063,856.5113,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,861.3337,3.9305,3.8070,0.1235,0.4905,4.6537,1.8247,2.8290,0.0000,5.1442,3.1298,0.1687,861.3337,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,865.2642,3.7502,3.6402,0.1100,1.2137,3.1298,1.0588,2.0710,0.0000,4.3435,3.8637,0.8007,865.2642,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,869.0144,3.9845,3.8437,0.1408,0.5933,3.8637,1.2205,2.6432,0.0000,4.4570,4.0657,-0.1135,869.0144,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,872.9989,4.0775,3.9448,0.1327,0.4725,4.0657,1.2048,2.8609,0.0000,4.5382,4.9955,-0.0812,872.9989,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,877.0764,5.0177,4.8814,0.1363,0.4607,4.9955,1.3479,3.6476,0.0000,5.4562,6.5628,-0.9180,877.0764,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,882.0941,6.6169,6.4747,0.1422,0.4385,6.5628,1.3625,5.2003,0.0000,7.0013,3.0730,-1.5451,882.0941,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,888.7110,2.7680,2.5827,0.1853,0.3844,3.0730,1.2579,1.8151,0.0000,3.4574,3.4131,3.5439,888.7110,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,891.4790,3.4961,3.3392,0.1569,0.6894,3.4131,1.1761,2.2370,0.0000,4.1025,4.7297,-0.6451,891.4790,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,894.9751,4.9075,4.7795,0.1280,0.6064,4.7297,1.3752,3.3545,0.0000,5.3361,9.8780,-1.2336,894.9751,NA,NA,NA
