Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,VideoBusy,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51337.3592,4.0027,3.8212,0.1815,0.6051,4.0008,1.4795,2.5213,0.0000,4.6059,4.6913,0.0322,51337.3592,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51341.3619,4.8037,4.5085,0.2952,0.6032,4.6913,1.3681,3.3232,0.0000,5.2945,3.8475,-0.6886,51341.3619,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51346.1656,3.6509,3.4712,0.1797,0.4908,3.8475,1.2072,2.6403,0.0000,4.3383,3.6387,0.9562,51346.1656,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51349.8165,3.7567,3.5781,0.1786,0.6874,3.6387,1.2110,2.4277,0.0000,4.3261,4.3054,0.0122,51349.8165,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51353.5732,4.2457,4.0652,0.1805,0.5694,4.3054,1.6951,2.6103,0.0000,4.8748,5.1688,-0.5487,51353.5732,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51357.8189,5.1795,5.0189,0.1606,0.6291,5.1688,1.1912,3.9776,0.0000,5.7979,4.0314,-0.9231,51357.8189,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51362.9984,4.0162,3.9124,0.1038,0.6184,4.0314,1.2564,2.7750,0.0000,4.6498,3.2274,1.1481,51362.9984,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51367.0146,3.2541,3.1445,0.1096,0.6336,3.2274,1.1705,2.0569,0.0000,3.8610,4.7554,0.7888,51367.0146,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51370.2687,4.4482,4.3412,0.1070,0.6069,4.7554,1.5647,3.1907,0.0000,5.3623,3.4355,-1.5013,51370.2687,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51374.7169,3.4509,3.3002,0.1507,0.9141,3.4355,1.4298,2.0057,0.0000,4.3496,2.8395,1.0127,51374.7169,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51378.1678,3.2446,3.0951,0.1495,0.8987,2.8395,0.9888,1.8507,0.0000,3.7382,4.0920,0.6114,51378.1678,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51381.4124,4.1154,3.9498,0.1656,0.4936,4.0920,1.1686,2.9234,0.0000,4.5856,6.4278,-0.8474,51381.4124,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51385.5278,6.4469,6.2929,0.1540,0.4702,6.4278,1.3311,5.0967,0.0000,6.8980,9.0252,-2.3124,51385.5278,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51391.9747,4.7627,4.6241,0.1386,0.4511,4.7645,1.1486,3.6159,0.0000,NA,NA,-2.5783,51391.9747,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51396.7374,3.4760,3.2609,0.2151,0.4529,3.5272,1.2802,2.2470,0.0000,3.9801,3.6660,NA,51396.7374,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51400.2134,3.6180,3.4618,0.1562,0.5041,3.6660,1.1789,2.4871,0.0000,4.1701,3.8054,-0.1900,51400.2134,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51403.8314,3.9444,3.8015,0.1429,0.5521,3.8054,1.5817,2.2237,0.0000,4.3575,4.3260,-0.1874,51403.8314,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51407.7758,4.1871,4.0479,0.1392,0.4131,4.3260,1.1392,3.1868,0.0000,4.7391,3.0242,-0.3816,51407.7758,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51411.9629,3.1061,2.9635,0.1426,0.5520,3.0242,1.0759,1.9483,0.0000,3.5762,3.7158,1.1629,51411.9629,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51415.0690,3.7399,3.6014,0.1385,0.4701,3.7158,1.3030,2.4128,0.0000,4.1859,4.1356,-0.6097,51415.0690,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51418.8089,3.8459,3.7123,0.1336,0.4460,4.1356,1.6510,2.4846,0.0000,4.5816,4.0657,-0.3957,51418.8089,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51422.6548,4.0678,3.9391,0.1287,0.7357,4.0657,1.1682,2.8975,0.0000,4.8014,2.6631,-0.2198,51422.6548,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51426.7226,2.9741,2.8213,0.1528,0.7336,2.6631,1.1831,1.4800,0.0000,3.3967,3.0814,1.4047,51426.7226,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51429.6967,2.8831,2.7468,0.1363,0.4226,3.0814,1.1693,1.9121,0.0000,3.5040,3.0088,-0.1073,51429.6967,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51432.5798,3.1755,3.0385,0.1370,0.6209,3.0088,0.9720,2.0368,0.0000,3.6297,3.8496,-0.1257,51432.5798,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51435.7553,3.7793,3.6386,0.1407,0.4542,3.8496,1.3386,2.5110,0.0000,4.3038,3.4798,-0.6741,51435.7553,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51439.5346,3.4952,3.3545,0.1407,0.5245,3.4798,1.1577,2.3221,0.0000,4.0043,3.4771,0.2995,51439.5346,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51443.0298,3.5146,3.3847,0.1299,0.5091,3.4771,1.1483,2.3288,0.0000,3.9862,3.1405,0.0181,51443.0298,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51446.5444,3.2020,3.0702,0.1318,0.4716,3.1405,1.2863,1.8542,0.0000,3.6121,3.5701,0.3741,51446.5444,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51449.7464,3.4020,3.0024,0.3996,0.4101,3.5701,1.1543,2.4158,0.0000,3.9802,3.2929,-0.3681,51449.7464,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51453.1484,3.3765,3.2393,0.1372,0.5782,3.2929,1.3839,1.9090,0.0000,3.8711,3.2965,0.1091,51453.1484,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51456.5249,3.3709,3.2265,0.1444,0.4946,3.2965,1.2461,2.0504,0.0000,3.7911,3.7495,0.0800,51456.5249,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51459.8958,3.5989,3.4782,0.1207,0.4202,3.7495,1.1821,2.5674,0.0000,4.1697,3.0990,-0.3786,51459.8958,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51463.4947,3.2216,3.1127,0.1089,0.5708,3.0990,1.3805,1.7185,0.0000,3.6698,3.1593,0.4999,51463.4947,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51466.7163,3.0665,2.9359,0.1306,0.4482,3.1593,1.1522,2.0071,0.0000,3.6075,4.1405,0.0623,51466.7163,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51469.7828,3.7184,3.5702,0.1482,0.5410,4.1405,1.8147,2.3258,0.0000,4.6815,3.4137,-1.0740,51469.7828,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51473.5012,3.8833,3.7267,0.1566,0.9631,3.4137,0.9717,2.4420,0.0000,4.3768,2.9320,0.3047,51473.5012,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51477.3845,2.9654,2.8323,0.1331,0.4935,2.9320,1.1729,1.7591,0.0000,3.4255,3.1352,0.9513,51477.3845,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51480.3499,3.1717,3.0278,0.1439,0.4601,3.1352,1.1405,1.9947,0.0000,3.5953,2.7594,-0.1698,51480.3499,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51483.5216,2.6478,2.5251,0.1227,0.4236,2.7594,1.1107,1.6487,0.0000,3.1830,5.5758,0.4123,51483.5216,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51486.1694,5.6665,5.5097,0.1568,0.5352,5.5758,1.3195,4.2563,0.0000,6.1110,4.4863,-2.9280,51486.1694,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51491.8359,4.5223,4.3931,0.1292,0.4445,4.4863,1.1428,3.3435,0.0000,4.9308,3.0549,1.1802,51491.8359,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51496.3582,2.9349,2.8008,0.1341,0.4085,3.0549,1.1388,1.9161,0.0000,3.4634,4.2238,1.4674,51496.3582,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51499.2931,3.9126,3.7570,0.1556,0.5285,4.2238,1.1395,3.0843,0.0000,4.7523,3.6554,-1.2889,51499.2931,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51503.2057,3.6566,3.5400,0.1166,0.8397,3.6554,1.5778,2.0776,0.0000,4.4951,2.5488,0.2572,51503.2057,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51506.8623,2.9197,2.7662,0.1535,0.8385,2.5488,0.9932,1.5556,0.0000,3.3873,3.0018,1.1078,51506.8623,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51509.7820,3.0338,2.8868,0.1470,0.4676,3.0018,1.4935,1.5083,0.0000,3.4694,3.3801,-0.0821,51509.7820,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51512.8158,3.4266,3.2748,0.1518,0.4356,3.3801,1.1271,2.2530,0.0000,3.8157,3.5102,-0.3463,51512.8158,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51516.2424,3.0917,2.9501,0.1416,0.3891,3.5102,1.3831,2.1271,0.0000,3.8993,3.4842,-0.0836,51516.2424,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51519.3341,3.7923,3.6506,0.1417,0.8076,3.4842,1.1171,2.3671,0.0000,4.2918,3.8195,-0.3925,51519.3341,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51523.1264,3.8555,3.7058,0.1497,0.4995,3.8195,1.1791,2.6404,0.0000,4.3190,2.7909,-0.0272,51523.1264,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51526.9819,2.8287,2.6913,0.1374,0.4635,2.7909,1.1720,1.6189,0.0000,3.2544,3.4869,1.0646,51526.9819,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51529.8106,3.3123,3.0477,0.2646,0.4257,3.4869,1.2085,2.2784,0.0000,3.9126,2.7027,-0.6582,51529.8106,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51533.1229,2.8140,2.6837,0.1303,0.6003,2.7027,1.0171,1.6856,0.0000,3.3030,3.7574,0.6096,51533.1229,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51535.9369,3.7710,3.6521,0.1189,0.4890,3.7574,1.4802,2.2772,0.0000,4.2464,4.2282,-0.9434,51535.9369,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51539.7079,4.2413,4.0829,0.1584,0.4754,4.2282,1.5247,2.7035,0.0000,4.7036,3.9742,-0.4572,51539.7079,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51543.9492,3.9821,3.8394,0.1427,0.4623,3.9742,1.2115,2.7627,0.0000,4.4365,3.3140,0.2671,51543.9492,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51547.9313,3.3125,3.1697,0.1428,0.4544,3.3140,1.5022,1.8118,0.0000,3.7684,3.6246,0.6681,51547.9313,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51551.2438,3.5212,3.3507,0.1705,0.4559,3.6246,1.3076,2.3170,0.0000,4.0805,4.1418,-0.3121,51551.2438,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51554.7650,4.2557,4.1177,0.1380,0.5593,4.1418,1.3941,2.7477,0.0000,4.7011,3.2008,-0.6206,51554.7650,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51559.0207,3.0898,2.8233,0.2665,0.4454,3.2008,1.1547,2.0461,0.0000,3.6462,3.4116,1.0549,51559.0207,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51562.1105,3.1534,3.0068,0.1466,0.5564,3.4116,1.4144,1.9972,0.0000,3.9680,2.5011,-0.3218,51562.1105,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51565.2639,2.8999,2.7763,0.1236,0.8146,2.5011,0.9839,1.5172,0.0000,3.3157,3.8890,0.6523,51565.2639,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51568.1638,3.7197,3.5670,0.1527,0.4158,3.8890,1.4974,2.3916,0.0000,4.3048,3.5072,-0.9891,51568.1638,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51571.8835,3.6895,3.5469,0.1426,0.5851,3.5072,1.1185,2.3887,0.0000,4.0923,3.5997,0.2125,51571.8835,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51575.5730,3.6143,3.4874,0.1269,0.4028,3.5997,1.1007,2.4990,0.0000,4.0025,3.4390,0.0898,51575.5730,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51579.1873,3.2075,3.0646,0.1429,0.3882,3.4390,1.1849,2.2541,0.0000,3.8272,3.2662,0.1753,51579.1873,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51582.3948,3.4030,3.2951,0.1079,0.6197,3.2662,1.0548,2.2114,0.0000,3.8859,2.8599,-0.0587,51582.3948,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51585.7978,2.8976,2.7902,0.1074,0.4829,2.8599,1.1324,1.7275,0.0000,3.3428,3.8021,0.5431,51585.7978,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51588.6954,3.4853,3.3613,0.1240,0.4452,3.8021,1.1685,2.6336,0.0000,4.2473,2.9422,-0.9045,51588.6954,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51592.1807,2.9102,2.7741,0.1361,0.7620,2.9422,1.4086,1.5336,0.0000,3.7042,2.3486,0.5431,51592.1807,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51595.0909,2.7081,2.5743,0.1338,0.7940,2.3486,0.9672,1.3814,0.0000,3.1426,3.5101,0.5616,51595.0909,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51597.7990,3.5121,3.3621,0.1500,0.4345,3.5101,1.1811,2.3290,0.0000,3.9446,3.9897,-0.8020,51597.7990,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51601.3111,3.8311,3.6798,0.1513,0.4325,3.9897,1.4853,2.5044,0.0000,4.4222,2.6652,-0.4776,51601.3111,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51605.1422,2.7307,2.5953,0.1354,0.5911,2.6652,1.1098,1.5554,0.0000,3.2563,3.5845,1.1659,51605.1422,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51607.8729,3.2979,3.1699,0.1280,0.5256,3.5845,1.3941,2.1904,0.0000,4.1101,2.8175,-0.8538,51607.8729,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51611.1708,3.1768,3.0317,0.1451,0.8122,2.8175,1.0193,1.7982,0.0000,3.6297,3.7830,0.4804,51611.1708,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51614.3476,3.7485,3.5092,0.2393,0.4529,3.7830,1.4805,2.3025,0.0000,4.2359,3.4948,-0.6062,51614.3476,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51618.0961,3.2549,3.1058,0.1491,0.4874,3.4948,1.7873,1.7075,0.0000,3.9822,2.9778,0.2537,51618.0961,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51621.3510,3.0740,2.9321,0.1419,0.7273,2.9778,1.1415,1.8363,0.0000,3.7051,3.4739,0.2771,51621.3510,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51624.4250,3.2783,3.1425,0.1358,0.6311,3.4739,1.3587,2.1152,0.0000,4.1050,2.5568,-0.3999,51624.4250,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51627.7033,2.9376,2.8203,0.1173,0.8267,2.5568,0.9642,1.5926,0.0000,3.3835,4.4383,0.7215,51627.7033,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51630.6409,4.2451,4.1073,0.1378,0.4459,4.4383,1.2312,3.2071,0.0000,4.8842,3.1901,-1.5007,51630.6409,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51634.8860,3.3309,3.2035,0.1274,0.6391,3.1901,1.5891,1.6010,0.0000,3.8292,3.4793,1.0550,51634.8860,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51638.2169,3.5595,3.3925,0.1670,0.4983,3.4793,1.4296,2.0497,0.0000,3.9776,3.6140,-0.1484,51638.2169,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51641.7764,3.6059,3.2320,0.3739,0.4181,3.6140,1.1355,2.4785,0.0000,4.0321,3.0093,-0.0545,51641.7764,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51645.3823,2.9906,2.8538,0.1368,0.4262,3.0093,1.0566,1.9527,0.0000,3.4355,6.7983,0.5966,51645.3823,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51648.3729,2.6795,2.5553,0.1242,0.4449,2.7179,1.3562,1.3617,0.0000,7.2432,4.1589,-3.8077,51648.3729,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51651.0524,3.8448,3.7181,0.1267,0.4833,3.9920,1.3969,2.5951,0.0000,NA,NA,-1.4794,51651.0524,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51654.8972,4.2628,4.1202,0.1426,0.6305,4.1482,1.2126,2.9356,0.0000,4.7787,3.1207,NA,51654.8972,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51659.1600,2.8858,2.7448,0.1410,0.5159,3.1207,1.2591,1.8616,0.0000,3.6366,4.2321,1.1421,51659.1600,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51662.0458,4.4723,4.3546,0.1177,0.7508,4.2321,1.1513,3.0808,0.0000,4.9829,3.3581,-1.3463,51662.0458,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51666.5181,3.2206,3.0915,0.1291,0.5106,3.3581,1.1522,2.2059,0.0000,3.8687,4.2982,1.1142,51666.5181,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51669.7387,3.9720,3.7909,0.1811,0.6481,4.2982,1.7769,2.5213,0.0000,4.9463,2.5184,-1.0776,51669.7387,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51673.7107,3.0446,2.8701,0.1745,0.9743,2.5184,1.0702,1.4482,0.0000,3.4927,3.6207,1.4536,51673.7107,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51676.7553,3.5620,3.4480,0.1140,0.4481,3.6207,1.1404,2.4803,0.0000,4.0688,3.2924,-0.5761,51676.7553,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51680.3173,3.3092,3.1850,0.1242,0.5068,3.2924,1.1343,2.1581,0.0000,3.7992,4.6429,0.2696,51680.3173,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51683.6265,4.6753,4.5618,0.1135,0.4900,4.6429,1.2301,3.4128,0.0000,5.1329,3.3533,-1.3337,51683.6265,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51688.3018,3.0769,2.9610,0.1159,0.4576,3.3533,1.1717,2.1816,0.0000,3.8109,3.7955,1.3220,51688.3018,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51691.3787,3.9703,3.8670,0.1033,0.7340,3.7955,1.1142,2.6813,0.0000,4.5295,3.4463,-0.7186,51691.3787,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51695.3490,3.0850,2.8062,0.2788,0.5592,3.4463,1.3273,2.1190,0.0000,4.0055,2.3275,0.5240,51695.3490,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51698.4340,2.7197,2.6037,0.1160,0.9205,2.3275,0.9607,1.3668,0.0000,3.2480,3.1199,0.7575,51698.4340,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51701.1537,2.9408,2.7807,0.1601,0.5283,3.1199,1.2783,1.8416,0.0000,3.6482,3.4902,-0.4002,51701.1537,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51704.0945,3.8178,3.6873,0.1305,0.7074,3.4902,1.3624,2.1278,0.0000,4.1976,3.5614,-0.5494,51704.0945,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51707.9123,3.0960,2.9495,0.1465,0.3798,3.5614,1.3446,2.2168,0.0000,3.9412,2.8482,0.2564,51707.9123,NA,NA,NA
VALORANT-Win64-Shipping.exe,6280,0x2348B6D8110,DXGI,0,512,1,Hardware: Independent Flip,51711.0083,3.2508,3.1158,0.1350,0.8452,2.8482,1.0582,1.7900,0.0000,3.6934,3.2380,0.2478,51711.0083,NA,NA,NA
